event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
0eba0c48122f1343,POLYX,POLYX,SPOT_PAIR_REMOVED,POLYXUSDT,spot,binance_spot,binance,binance,+12h,2026-01-19T07:30:00Z,0.06547503526469882,0.0677,0.0613,0.05995,0.0617,0.0596,-0.034035656401944836,-0.03688168601668029,-0.03792657354224538,-0.04687166463288215,10,no,,no
0eba0c48122f1343,POLYX,POLYX,SPOT_PAIR_REMOVED,POLYXUSDT,spot,binance_spot,binance,binance,+24h,2026-01-19T07:30:00Z,0.06547503526469882,0.0677,0.0613,0.05995,0.0617,0.0581,-0.05834683954619124,-0.04042772094399538,-0.03212679695810783,-0.049189977732176336,10,no,,no
0eba0c48122f1343,POLYX,POLYX,SPOT_PAIR_REMOVED,POLYXUSDT,spot,binance_spot,binance,binance,+3d,2026-01-19T07:30:00Z,0.06547503526469882,0.0677,0.0613,0.05995,0.0617,0.0567,-0.08103727714748776,-0.04847828043889946,-0.016646963286407246,-0.058244191169368964,10,no,,no
0eba0c48122f1343,POLYX,POLYX,SPOT_PAIR_REMOVED,POLYXUSDT,spot,binance_spot,binance,binance,+7d,2026-01-19T07:30:00Z,0.06547503526469882,0.0677,0.0613,0.05995,0.0617,0.0541,-0.12317666126418148,-0.07103431389885118,-0.028662916786446835,-0.06673334891196753,10,no,,no
0eba0c48122f1343,POLYX,POLYX,SPOT_PAIR_REMOVED,POLYXUSDT,spot,binance_spot,binance,binance,+14d,2026-01-19T07:30:00Z,0.06547503526469882,0.0677,0.0613,0.05995,0.0617,0.0488,-0.20907617504051856,-0.034791947772618625,0.0960054001573789,-0.0056394953233183664,10,no,,no
0eba0c48122f1343,POLYX,POLYX,SPOT_PAIR_REMOVED,POLYXUSDT,spot,binance_spot,binance,binance,+30d,2026-01-19T07:30:00Z,0.06547503526469882,0.0677,0.0613,0.05995,0.0617,0.0434,-0.2965964343598054,-0.0301730350266185,0.07422542835442103,-0.03818371406517751,10,no,,no
0eba0c48122f1343,POLYX,POLYX,SPOT_PAIR_REMOVED,POLYXUSDT,spot,binance_spot,binance,binance,+60d,2026-01-19T07:30:00Z,0.06547503526469882,0.0677,0.0613,0.05995,0.0617,0.0473,-0.23338735818476497,0.003434877360026234,0.09613404030064565,0.0077336996262032665,10,no,,no
0eba0c48122f1343,POLYX,POLYX,SPOT_PAIR_REMOVED,POLYXUSDT,spot,binance_spot,binance,binance,+90d,2026-01-19T07:30:00Z,0.06547503526469882,0.0677,0.0613,0.05995,0.0617,0.0494,-0.19935170178282002,-0.009897015404017107,0.07857451420672923,0.06535844636421406,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-30d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00844,-0.13701431492842542,0.09696394410627862,-0.019804445565504758,0.015388560908073223,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-14d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00796,-0.18609406952965235,0.020601306089893634,-0.05629024884246547,-0.03443575077143218,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-7d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00841,-0.14008179959100198,0.019778946161854938,-0.01948297174561897,0.0007319748402251358,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-3d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00846,-0.13496932515337423,-0.016474265109578057,-0.05490937526074713,-0.06683538791503486,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-1d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00928,-0.05112474437627812,-0.04682953803287715,-0.06458550851371547,-0.03491480445662236,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-24h,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00928,-0.05112474437627812,-0.04682953803287715,-0.06458550851371547,-0.03491480445662236,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-4h,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00928,-0.05112474437627812,-0.04753876287942682,-0.05395446878572696,-0.04927550175373496,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-1h,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00967,-0.011247443762781306,-0.008019298438507239,-0.0082946878572695,-0.00610882200738746,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+1h,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00948,-0.030674846625766916,-0.022931107733048517,-0.02008854562361939,-0.01332020379058372,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+4h,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00953,-0.02556237218813906,-0.02906863915678315,-0.022385922653421764,-0.021015523393243297,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+12h,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00956,-0.02249488752556239,-0.03830474024124886,-0.0239097497302867,-0.02867195613901564,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+24h,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.00988,0.01022494887525549,-0.004235032087039681,-0.0039460425349091555,-0.009061118010529313,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+3d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.0095,-0.02862985685071584,-0.026857380870578762,-0.02747783466030773,-0.03774183852343971,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+7d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.01026,0.04907975460122693,0.04071705584242902,0.04018234049958069,0.01173563309267648,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+14d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.01094,0.11860940695296529,0.08483682312376084,0.06802109270815504,-0.05404539594619981,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+30d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.01045,0.06850715746421265,-0.026957144494420104,-0.08902908090371864,-0.23760623112640478,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+60d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.01576,0.6114519427402862,0.3349820302855946,0.33029142019196844,-0.33046957750791095,10,no,,no
2479b527743a54bf,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+90d,2023-10-25T06:40:12Z,0.008956984028593882,0.00846,0.00918,0.008295,0.00978,0.01524,0.5582822085889569,0.3854405966674148,0.24645888181730347,-0.015471533147946248,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-30d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.0096,0.21673003802281365,0.15720622849900412,-0.18225070255813725,0.03656105215744626,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-14d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.01139,0.44359949302915114,0.30914491654382625,0.048690397217417525,0.14250784600596478,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-7d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00872,0.10519645120405596,0.018546264549003988,-0.1520654350999826,-0.03330465727940274,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-3d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00772,-0.02154626108998725,-0.09015943284609973,-0.23339312949631585,-0.12226560781882415,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-1d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00774,-0.019011406844106404,-0.04220338070261731,-0.07792891559072734,-0.03792740188458057,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-24h,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00774,-0.019011406844106404,-0.04220338070261731,-0.07792891559072734,-0.03792740188458057,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-4h,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00762,-0.034220532319391594,-0.000488378586264937,0.009347414937978193,0.004851434025657596,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,-1h,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00796,0.00887198986058313,0.020006680619677808,0.024673207309333645,0.02171926870608709,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+1h,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00774,-0.019011406844106404,-0.01399468228374079,-0.01837774027406258,-0.018412917369667846,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+4h,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00751,-0.048162230671736306,-0.029317690055277845,-0.02921964490766238,-0.02636957350845063,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+12h,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00788,-0.0012674271229403677,-0.06096254948226443,-0.10743354214016387,-0.08680195266445474,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+24h,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00797,0.010139416983523386,-0.04007918385782738,-0.06561744380532408,-0.05176993425239305,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+3d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00801,0.015209125475285301,-0.06241322226480106,-0.05127193530951746,-0.0849838991108447,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+7d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00755,-0.0430925221799745,-0.1160587904123711,-0.09759458833746071,-0.12032295382487779,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+14d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00951,0.2053231939163498,-0.006271969269744826,-0.0027621218720594864,-0.027325397426938597,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+30d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.0106,0.34347275031685687,0.00966821015345709,-0.25019193220945035,0.008290118704133098,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+60d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00906,0.14828897338403046,-0.20865348249293936,-0.546735395814381,-0.0732266145184434,10,no,,no
ab8bac8073c207b6,POND,POND,SPOT_PAIR_REMOVED,PONDUSDT,spot,binance_spot,binance,binance,+90d,2025-04-09T07:00:05Z,0.007981610269112878,0.00817,0.00753,0.01095,0.00789,0.00802,0.016476552598225558,-0.37982744054823137,-0.7048180147221064,-0.14967809082699604,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,-30d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00216,0.02369668246445511,0.13916132498082845,0.11410021118396707,0.05240090086181078,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,-14d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00239,0.13270142180094813,0.1518007929150531,0.0967727217553791,0.1245407287351831,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,-7d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00243,0.15165876777251186,0.12688318183801228,0.11444263370240648,0.14585951997313235,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,-3d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00248,0.17535545023696697,0.15638357107517864,0.15071281272264359,0.17327625188376905,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,-1d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00253,0.19905213270142186,0.18734059853994656,0.17099403447595707,0.18921351166606593,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,-24h,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00253,0.19905213270142186,0.18734059853994656,0.17099403447595707,0.18921351166606593,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,-4h,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.0025,0.18483412322274884,0.18790088895937185,0.18796201276002478,0.1856069371513943,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,-1h,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00248,0.17535545023696697,0.1807143138228101,0.18078833333707256,0.17962145025939846,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,+1h,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.0021,-0.004739336492891044,-0.0033803851988871703,-0.0031200895754328606,-0.004288531073503377,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,+4h,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00207,-0.018957345971564066,-0.01761493843244355,-0.01801499735566625,-0.018015016506866932,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,+12h,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00209,-0.009478672985781977,-0.012776000893639172,-0.010221933865926736,-0.007699965635693695,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,+24h,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.0021,-0.004739336492891044,-0.017460564900828923,-0.013220474035971486,-0.006851789808757436,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,+3d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00211,0.0,-0.028906666568629724,-0.021665169821838637,-0.005429266144425293,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,+7d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00208,-0.014218009478673022,-0.08455404596526805,-0.0515049302992685,-0.0796875957249302,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,binance,binance,+14d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,0.00174,-0.17535545023696675,-0.22241731219456295,-0.1776427471121742,-0.24935910709506826,10,no,,no
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,missing,binance,+30d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,missing,binance,+60d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
35a9e6faaa5862b7,POND,POND,MONITORING_TAG_ADDED,PONDUSDT,spot,binance_spot,missing,binance,+90d,2026-04-30T07:00:05Z,0.002288440713809025,0.00247,0.00247,0.002295,0.00211,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,-30d,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.0651,0.7046347211311863,0.4084310303233869,0.304304424396862,0.3550490125895784,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,-14d,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.05481,0.43519245875883716,0.19856270017016486,0.1511195093510629,0.14057572508041455,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,-7d,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.04267,0.11730819586279129,0.026781385277833136,0.00852336820310362,0.0068807842492305815,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,-3d,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.04011,0.05027494108405328,0.0740066031081944,0.07650689462941584,0.06465345445920934,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,-1d,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03946,0.0332547787378894,0.024337531755530994,0.023310360930278273,0.025766986084824594,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,-24h,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03946,0.0332547787378894,0.024337531755530994,0.023310360930278273,0.025766986084824594,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,-4h,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03869,0.013092432573972301,0.015588834616683478,0.019460411548631873,0.01894895790863489,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,-1h,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03896,0.020162346163917322,0.021984537435969287,0.024349656376479234,0.024218954923899916,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,+1h,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03706,-0.0295888976171772,-0.029718191953296058,-0.03539572730126439,-0.031491891781349715,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,+4h,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03865,0.01204503796805434,-0.013603871038445181,-0.032129486564469234,-0.029361287697025437,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,+12h,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03751,-0.01780570830060224,-0.036060466889274556,-0.05460715734433985,-0.05396483088449202,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,+24h,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03661,-0.04137208693375238,-0.05208483066634284,-0.0740608088984851,-0.05900441540334844,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,+3d,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03737,-0.021471589421314552,-0.07593746685864045,-0.08528989070165827,-0.07567609459969442,10,no,,no
d873eb465fc217e7,PONKE,PONKE,FUTURES_CONTRACT_DELISTING_ANNOUNCED,PONKEUSDT,futures,binance_futures,binance,binance,+7d,2025-11-24T13:45:11Z,0.040099401024718845,0.04011,0.03881,0.04822,0.03819,0.03807,-0.003142183817753441,-0.0011325505772706856,-0.002304011459683286,0.04568166186368237,10,no,,no
