event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
4479b2dfeeeaa163,SAPIEN,SAPIEN,SPOT_PAIR_REMOVED,SAPIENUSDT,spot,binance_spot,binance,binance,+12h,2026-02-05T08:00:00Z,0.0963016357669127,0.0995,0.0973,0.12405,0.0964,0.0786,-0.18464730290456433,-0.08220101447358985,-0.06997044568594091,-0.0662465542847575,10,no,,no
4479b2dfeeeaa163,SAPIEN,SAPIEN,SPOT_PAIR_REMOVED,SAPIENUSDT,spot,binance_spot,binance,binance,+24h,2026-02-05T08:00:00Z,0.0963016357669127,0.0995,0.0973,0.12405,0.0964,0.0782,-0.1887966804979252,-0.10210410619737287,-0.07642595655202222,-0.0828233538320196,10,no,,no
4479b2dfeeeaa163,SAPIEN,SAPIEN,SPOT_PAIR_REMOVED,SAPIENUSDT,spot,binance_spot,binance,binance,+3d,2026-02-05T08:00:00Z,0.0963016357669127,0.0995,0.0973,0.12405,0.0964,0.0817,-0.1524896265560166,-0.14700936401569387,-0.15451163663291922,-0.12570935047624993,10,no,,no
4479b2dfeeeaa163,SAPIEN,SAPIEN,SPOT_PAIR_REMOVED,SAPIENUSDT,spot,binance_spot,binance,binance,+7d,2026-02-05T08:00:00Z,0.0963016357669127,0.0995,0.0973,0.12405,0.0964,0.085,-0.1182572614107883,-0.06317541564597984,-0.049006967816819125,-0.04125149873342836,10,no,,no
4479b2dfeeeaa163,SAPIEN,SAPIEN,SPOT_PAIR_REMOVED,SAPIENUSDT,spot,binance_spot,binance,binance,+14d,2026-02-05T08:00:00Z,0.0963016357669127,0.0995,0.0973,0.12405,0.0964,0.0823,-0.14626556016597514,-0.08872041097940842,-0.07937348909729303,-0.08359435741296875,10,no,,no
4479b2dfeeeaa163,SAPIEN,SAPIEN,SPOT_PAIR_REMOVED,SAPIENUSDT,spot,binance_spot,binance,binance,+30d,2026-02-05T08:00:00Z,0.0963016357669127,0.0995,0.0973,0.12405,0.0964,0.0739,-0.23340248962655608,-0.1875283011986918,-0.1700761646653861,-0.18141477181615737,10,no,,no
4479b2dfeeeaa163,SAPIEN,SAPIEN,SPOT_PAIR_REMOVED,SAPIENUSDT,spot,binance_spot,binance,binance,+60d,2026-02-05T08:00:00Z,0.0963016357669127,0.0995,0.0973,0.12405,0.0964,0.0666,-0.3091286307053941,-0.2833688635166295,-0.3217815836924759,-0.25300242600258543,10,no,,no
4479b2dfeeeaa163,SAPIEN,SAPIEN,SPOT_PAIR_REMOVED,SAPIENUSDT,spot,binance_spot,binance,binance,+90d,2026-02-05T08:00:00Z,0.0963016357669127,0.0995,0.0973,0.12405,0.0964,0.1009,0.04668049792531126,-0.10659051090883254,-0.0871273211450374,0.016554626829986395,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,-30d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001466,0.011732229123533555,0.013906552934718652,0.003265115393261908,-0.014575335721469906,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,-14d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001652,0.14009661835748788,0.0426808251449029,0.010092554142897336,-0.006706042866464618,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,-7d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001517,0.04692891649413378,0.02585337339010607,0.02892783270357624,0.005900509636062742,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,-3d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001501,0.03588681849551412,0.036894833560893736,0.049539192674204036,0.03350351915712683,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,-1d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001495,0.031746031746031855,0.021965548970746207,0.018845537266589885,0.012573429430112703,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,-24h,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001495,0.031746031746031855,0.021965548970746207,0.018845537266589885,0.012573429430112703,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,-4h,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001467,0.012422360248447228,0.009571711357911239,0.010102371086352813,0.011139788297939313,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,-1h,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001462,0.00897170462387864,0.005692163889032598,0.005943864753933381,0.005961706749963635,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+1h,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001446,-0.0020703933747411307,-0.0001155686196987471,0.0013909627181938333,-0.000780874385349195,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+4h,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001449,0.0,-0.0006478231325888206,0.005507010770168574,0.007884106237708499,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+12h,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001378,-0.04899930986887502,-0.0053124115892571044,0.000702647727819472,-0.00828663077605156,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+24h,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001358,-0.0628019323671497,-0.0015686224712737618,0.010072822086552136,-0.0013485307135444186,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+3d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001307,-0.09799861973775015,0.009424649842065258,0.08477249724389324,0.026768783271690452,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+7d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.00113,-0.22015182884748108,-0.027006626531351552,0.06462768751098258,-0.031221502129664097,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+14d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001176,-0.18840579710144933,0.04918245673529886,0.14590294773361123,0.06176274176551044,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+30d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.001111,-0.23326432022084198,0.04597390790737732,0.13932932605701476,0.025365971973087986,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+60d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.000903,-0.37681159420289856,-0.14518819598959587,-0.07529090057694177,-0.14676706267831363,10,no,,no
29e3e947b96386fd,SC,SC,SPOT_PAIR_REMOVED,SCUSDT,spot,binance_spot,binance,binance,+90d,2026-01-29T08:00:00Z,0.0014771954086562472,0.001501,0.00149,0.0015995,0.001449,0.000919,-0.3657694962042788,-0.2406579865958297,-0.15332283902077948,-0.1550479227166047,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,missing,binance,-30d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,missing,binance,-14d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,-7d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.13,-0.1360856269113151,-0.025827936213589475,-0.046455652669011305,-0.06907987081540058,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,-3d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.265,-0.032874617737003176,-0.000282949907582708,-0.027537744138830922,-0.027711031764561612,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,-1d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.403,0.07262996941896027,0.07544290315668711,0.07312545520305702,0.07340015232575967,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,-24h,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.403,0.07262996941896027,0.07544290315668711,0.07312545520305702,0.07340015232575967,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,-4h,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.305,-0.002293577981651418,0.012415868229362692,0.012854670608483443,0.013734102026403506,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,-1h,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.303,-0.003822629969419067,0.008971283565768373,0.01381061220965929,0.009772391888109699,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+1h,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.275,-0.025229357798165264,-0.025500928103149523,-0.021420547228810594,-0.023203827844378945,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+4h,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.274,-0.025993883792048922,-0.02474971285991201,-0.01979842032372403,-0.02248775880597873,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+12h,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.285,-0.017584097859327352,-0.019207057226593438,-0.011490757415205777,-0.01608184944412381,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+24h,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.275,-0.025229357798165264,-0.02896759868646015,-0.022211055082827502,-0.041293058978968435,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+3d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.397,0.06804281345565744,0.05151374338934378,0.02958782134182436,0.02567171929345491,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+7d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,0.806,-0.38379204892966357,-0.38209124626242896,-0.3367511581143058,-0.3966500049957742,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+14d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,0.652,-0.5015290519877675,-0.5208651808257727,-0.4476837418930958,-0.49836461135975363,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+30d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,0.667,-0.49006116207951067,-0.8159343656250527,-0.65691127195632,-1.030257265011358,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+60d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,1.076,-0.17737003058103973,-0.7397584980227123,-0.6854736816682718,-1.4769356291416098,10,no,,no
72c5f412bda829f6,SCR,SCR,SEED_TAG_ADDED,SCRUSDT,spot,binance_spot,binance,binance,+90d,2024-10-18T01:22:09Z,1.2448309258149124,1.254,1.315,1.2069999999999999,1.308,0.806,-0.38379204892966357,-0.8537430664003438,-0.6710603336789138,-1.5962967889117146,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-30d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.088,0.22222222222222232,0.2460417540325478,0.27100550152770353,0.18312766420669138,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-14d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.074,0.0277777777777779,0.041790297867533965,0.03548305836915566,0.002034875894379083,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-7d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.071,-0.01388888888888895,-0.0012628672168243371,-0.005493532927815958,-0.004137068558712664,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-3d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.074,0.0277777777777779,0.03583889133588736,0.036903603764333215,0.01836260148338843,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-1d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.074,0.0277777777777779,0.03992026604047627,0.03409954140844962,0.03200536625651995,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-24h,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.074,0.0277777777777779,0.03992026604047627,0.03409954140844962,0.03200536625651995,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-4h,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.073,0.01388888888888884,0.013522027557723693,0.0128790224942128,0.012581566253766363,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-1h,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.073,0.01388888888888884,0.01139536238035932,0.01025000364673967,0.010993058025912194,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+1h,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.072,0.0,0.0014468694349001332,0.0004174114431327869,0.00014839254599734452,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+4h,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.072,0.0,-0.0018097738641882355,-0.002117353207504058,-0.0005199787869369698,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+12h,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.072,0.0,0.005642202913545891,-0.00507289552258916,0.007018765734880217,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+24h,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.073,0.01388888888888884,0.020751513395632637,0.0107549368440778,0.032533390884337744,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+3d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.078,0.08333333333333348,0.06221274776612162,0.031200663818843566,-0.010939182804153888,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+7d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.079,0.09722222222222232,0.04789898810839177,-0.002465055817559625,-0.035428684459850174,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+14d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.081,0.12500000000000022,0.04283267143786129,-0.003340553878054875,-0.026350142409904437,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+30d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.06802,-0.05527777777777776,0.010029304940916806,0.022003931185459735,0.024053635504338686,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+60d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.04154,-0.4230555555555555,-0.18619676585200218,-0.10413974811687965,-0.20633955769408424,10,no,,no
cdbd951d88c983e2,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+90d,2025-12-31T03:00:00Z,0.07404516525777315,0.073,0.073,0.0785,0.072,0.0413,-0.4263888888888888,-0.1918203539917277,-0.12208921440248999,-0.17088598992106957,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-30d,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.083,0.44548937652385945,0.133263873431114,-0.07937140311018975,0.006169297232484272,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-14d,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.075,0.3061650992685476,0.040664111934653135,-0.11717372711323804,0.016133328035199568,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-7d,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.06879,0.19801462904911182,-0.04136574381421543,-0.20015561756982203,-0.040593574526553905,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-3d,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.06275,0.09282479972135138,0.010827884374519314,0.027680086306948404,0.04109268546849909,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-1d,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.06044,0.05259491466388022,-0.025264078772048615,-0.026945374005286737,-0.016661800387616596,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-24h,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.06044,0.05259491466388022,-0.025264078772048615,-0.026945374005286737,-0.016661800387616596,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-4h,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.05755,0.0022640195053986734,0.004613045238848312,0.005924473344850134,-0.0005822916870564577,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,-1h,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.05703,-0.006792058516196464,-0.0025961533447229623,0.0028491885952177665,-0.0018853262979939946,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+1h,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.05791,0.008533611981887956,0.0015670358132051643,-0.001737441546922014,0.007322192876521494,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+4h,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.05595,-0.025600835945663536,-0.004611177091302987,-0.002979894171976971,0.0026464862920174345,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+12h,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.04951,-0.1377568791361895,-0.03531059070521503,-0.023080021917566085,-0.019356130516382672,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+24h,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.05026,-0.12469522814350398,-0.03800265384295165,-0.012324504197601005,-0.018721901477598377,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+3d,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.05058,-0.11912225705329149,-0.11364199451296875,-0.1211442671301941,-0.09234198097352482,10,no,,no
79f1edbf4cf9bd76,SCR,SCR,SPOT_PAIR_REMOVED,SCRUSDT,spot,binance_spot,binance,binance,+7d,2026-02-05T08:00:00Z,0.05930002159371191,0.06074,0.05883,0.0765,0.05742,0.04947,-0.13845350052246597,-0.08337165475765751,-0.0692032069284968,-0.06144773784510603,10,no,,no
