event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-1d,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6184,-0.027061044682190172,-0.0227658383387892,-0.040521808819627525,-0.010851104762534414,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-24h,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6184,-0.027061044682190172,-0.0227658383387892,-0.040521808819627525,-0.010851104762534414,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-4h,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6362,0.0009439899307739363,0.0045299714276252345,-0.0018857344786749053,0.002793232553317093,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-1h,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6268,-0.013845185651353065,-0.010617040327078997,-0.010892429745841259,-0.008706563895959219,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+1h,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6215,-0.022183763373190724,-0.014440024480472324,-0.011597462371043199,-0.004829120538007527,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+4h,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6255,-0.01589049716803037,-0.01939676413667446,-0.012714047633313075,-0.011343648373134608,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+12h,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6309,-0.0073945877910636115,-0.02320444050675008,-0.008809449995787921,-0.013571656404516862,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+24h,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6492,0.021397105097545444,0.006937124135250272,0.007226113687380797,0.0021110382117606394,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+3d,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6587,0.036343612334801545,0.03811608831493862,0.03749563452520965,0.027231630662077677,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+7d,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.6783,0.06718061674008813,0.05881791798129021,0.05828320263844189,0.029836495231537676,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+14d,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,0.8564,0.3473882945248583,0.31361571069565386,0.29679998028004806,0.1747334916256932,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+30d,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,1.4265,1.2443360604153555,1.1488717584567227,1.0867998220474242,0.9382226718247381,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+60d,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,2.3846,2.7517306482064186,2.4752607357517267,2.4705701256581007,1.8098091279582214,10,no,,no
9c394b2bd04db6a5,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+90d,2023-10-25T06:40:12Z,0.6110445941877464,0.579,0.6311,0.55855,0.6356,1.8639,1.9325047199496534,1.7596631080281113,1.620681393178,1.3587509782127503,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-30d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.5151,0.23883892068683554,0.20653249132356488,0.014563013047615092,0.08065454478180908,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-14d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.394,0.13982011447260811,0.052026712555542476,-0.0720223289031856,-0.03128515406556154,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-7d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.087,-0.11120196238757163,-0.04481494998805713,-0.030812108857965592,-0.0790570350535125,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-3d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.093,-0.10629599345870822,-0.110892881021452,-0.08323149509227534,-0.1292174647526675,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-1d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.137,-0.07031888798037622,-0.04364576227436401,-0.04399092645179803,-0.05739040267494265,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-24h,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.137,-0.07031888798037622,-0.04364576227436401,-0.04399092645179803,-0.05739040267494265,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-4h,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.245,0.017988552739166108,0.023154030828622996,0.030176064210844733,0.023731671663331254,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-1h,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.234,0.008994276369582943,0.0072046709737096926,0.010271762511795068,0.008346305161314283,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+1h,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.235,0.009811937857726827,0.00937041309486153,0.008494071406421666,0.008088801394344513,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+4h,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.225,0.0016353229762877675,0.0012643172466573205,0.0025090060275707593,-0.00019533806315926707,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+12h,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.198,-0.02044153720359787,0.00694877857701659,0.003687532948011829,-0.010746216871204606,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+24h,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.172,-0.0417007358953394,-0.00028305018206820076,-0.00972320203094379,-0.027744232668949386,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+3d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.124,-0.08094848732624693,-0.053472858309620896,-0.03576292145127913,-0.06186331977226681,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+7d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.211,-0.009811937857726938,0.014099603329991162,0.03840582213639954,-0.052872586739531935,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+14d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.442,0.17906786590351587,0.2044925252752159,0.2744167884834504,0.1452299393687112,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+30d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.321,0.08013082583810283,0.12761429906980104,0.2178790729655944,0.059795090701625885,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+60d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.502,0.22812755519215044,0.1949346243225012,0.32375913993573535,0.15279626018114323,10,no,,no
b3686ce3fcd65558,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+90d,2024-08-14T05:00:08Z,1.1966644601302034,1.192,1.26,1.4064999999999999,1.223,1.346,0.10057236304170081,-0.3521930350933091,-0.12148629853459969,-0.50697210104321,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-30d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.278,0.5418746533555188,0.3866271941295496,0.18869757388598485,0.2509026973023179,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-14d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.265,0.4697726012201888,0.2724787460509668,0.06922188708097421,0.22482785737038502,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-7d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.24,0.3311148086522462,0.20325700476772113,0.0717729600506325,0.1689613707150401,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-3d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.2075,0.15085967831392133,0.09118299376333794,-0.036941698035044546,0.05910006191488926,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-1d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1846,0.023849140321686058,0.007006239815506188,-0.037532357952422934,0.0016098695264722858,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-24h,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1846,0.023849140321686058,0.007006239815506188,-0.037532357952422934,0.0016098695264722858,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-4h,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1762,-0.02273987798114252,0.005863796007761657,0.01808366221182567,0.010898113766558228,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,-1h,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1795,-0.00443704936217415,0.006422344866193863,0.013995728165896226,0.0040926644411871105,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+1h,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1805,0.0011092623405435376,0.003949906439449369,0.007118243083003906,0.0018906049051283125,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+4h,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1826,0.012756516916250904,0.006330555135194649,-0.0031103341945595275,0.0024966531321930392,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+12h,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.186,0.03161397670549082,0.021234734829000956,0.009589774957344366,0.01453763072477935,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+24h,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1856,0.029395452024403745,0.020715141500151413,0.02918162482296549,0.023167816971435006,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+3d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1453,-0.19412090959511907,-0.1146702337343668,-0.12512018083710585,-0.13920493042872706,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+7d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1594,-0.11591791458679979,-0.011769369961772247,-0.007127871079509962,0.0010296709385557018,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+14d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1707,-0.0532445923460898,0.05910771288053318,0.0793719107500408,0.026100028939447295,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+30d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.1596,-0.11480865224625625,-0.03498177984828754,-0.020401760901021304,-0.045378458414424644,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+60d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.134,-0.25679423183582906,-0.11699746288032897,-0.15633035772332093,-0.12591753768238823,10,no,,no
67ac84776cbcd627,IMX,IMX,SPOT_PAIR_REMOVED,IMXUSDT,spot,binance_spot,binance,binance,+90d,2026-02-02T09:30:00Z,0.2029691059669723,0.2075,0.1777,0.2635,0.1803,0.165,-0.08485856905158062,-0.09520577503964156,-0.09572448194099681,-0.0012430815695366054,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-30d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.339,1.9249352890422777,1.712371987367941,1.5644221594374703,1.4556199257931457,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-14d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1597,0.3779119930974979,0.31832107955593325,0.22056064385330854,0.22696439837491242,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-7d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.155,0.33735979292493523,0.2355925355079176,0.13860003605576954,0.1714193001932037,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-3d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1378,0.18895599654874884,0.11137614733695989,0.02528948281341603,0.05456772393672485,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-1d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1255,0.08283002588438304,0.03359091886391896,-0.00936657784054451,0.04401012991624849,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-24h,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1255,0.08283002588438304,0.03359091886391896,-0.00936657784054451,0.04401012991624849,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-4h,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1159,0.0,0.006195828845588891,0.01432756692245174,0.016037680432681077,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-1h,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1154,-0.004314063848144922,0.0001123534631251033,-0.0013483954332632608,-0.00035081757060680986,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+1h,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1165,0.0051768766177739955,0.006466409565977216,0.006781156296198354,0.004404400710547596,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+4h,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.117,0.009490940465918918,0.010832172229357617,0.010615435567618237,0.006418360617170748,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+12h,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1191,0.02761000862812768,0.011960346432886348,0.008559562278538602,0.009433490054224402,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+24h,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1192,0.028472821397756753,0.013726615581640011,-0.0009349745018842892,0.005235085820051187,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+3d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.131,0.13028472821397763,0.12575364038474035,0.09449279879028882,0.03541510162035515,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+7d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1265,0.09145815358067289,0.07990425169092452,0.060191192446222175,0.027648486260295854,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+14d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.1196,0.0319240724762726,0.13234001294430353,0.11043182249651351,0.0679704518653114,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+30d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.0991,-0.14495254529767043,-0.047162963392255786,-0.09581960598742079,-0.06332636490327798,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+60d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.0987,-0.1484037963761864,-0.041743461508860435,-0.09218803725203317,-0.04217014451366183,10,no,,no
18b3700b4756bea8,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+90d,2025-11-05T03:45:00Z,0.12821221734830213,0.1347,0.1159,0.17270000000000002,0.1159,0.0783,-0.32441760138050046,-0.09552618847537964,-0.027311002243513016,-0.021244467458576666,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-30d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.1224,0.18375241779497098,0.01848500830046218,-0.04902164803031983,-0.004993529043860689,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-14d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.1196,0.15667311411992246,0.16481733172973778,0.14272607130873705,0.10112251032220526,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-7d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.1107,0.07059961315280461,0.13007337787701445,0.10476607359988876,0.08498463812287352,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-3d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.1161,0.1228239845261121,0.14138795121858416,0.13241237023921937,0.13242520542083772,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-1d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.0991,-0.04158607350096721,0.0194307300002291,0.03304891783781028,0.03799185716223284,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-24h,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.0991,-0.04158607350096721,0.0194307300002291,0.03304891783781028,0.03799185716223284,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-4h,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.1035,0.0009671179883945502,0.015552521184869605,0.012409830188344961,0.014450333667980353,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,-1h,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.104,0.005802707930367301,0.003762200274604055,0.005720220097322759,0.006434029398958685,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+1h,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.1044,0.009671179883945946,0.0017546449706018485,0.001085846220661324,-0.000205271425951125,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+4h,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.102,-0.013539651837524258,-0.01754574453579749,-0.02234605289336844,-0.026343114983046513,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+12h,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.1005,-0.028046421663442955,-0.025286916018822936,-0.04631582692616665,-0.03684916205359119,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+24h,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.1015,-0.01837524177949712,-0.028243974986008835,-0.07756191174567717,-0.0466765806000247,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+3d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.098,-0.0522243713733076,-0.02047877488512695,-0.05537870610893403,-0.016529883381916674,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+7d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.0936,-0.09477756286266925,-0.09242095519018334,-0.18682738551382827,-0.10203724269133227,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+14d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.0813,-0.21373307543520315,-0.15527055007460022,-0.1863636124309963,-0.12512897768547362,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+30d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.0939,-0.0918762088974856,-0.05216657612732767,-0.0891640089469784,-0.014295062608979434,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+60d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.082,-0.20696324951644107,-0.05840671354943028,-0.013846034305684651,0.027761849073740075,10,no,,no
186d934de5851202,INIT,INIT,SPOT_PAIR_REMOVED,INITUSDT,spot,binance_spot,binance,binance,+90d,2025-12-03T03:30:00Z,0.11210447703907035,0.1147,0.1035,0.1189,0.1034,0.0832,-0.19535783365570603,0.0664499539993576,0.1418095341575415,0.12206569157217967,10,no,,no
828730df7f095801,INJ,INJ,SPOT_PAIR_REMOVED,INJUSDT,spot,binance_spot,binance,binance,-30d,2024-05-22T05:00:02Z,26.38766970043827,24.98,27.64,24.72,27.54,28.63,0.0395787944807553,0.0899396625556047,0.18079085602838607,0.07997087384689311,10,no,,no
828730df7f095801,INJ,INJ,SPOT_PAIR_REMOVED,INJUSDT,spot,binance_spot,binance,binance,-14d,2024-05-22T05:00:02Z,26.38766970043827,24.98,27.64,24.72,27.54,23.29,-0.154320987654321,-0.05016353678153651,0.04059758120096013,-0.05802947826985641,10,no,,no
