event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,-14d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1722,-0.01768397033656599,0.06977625253472386,0.08242253878912387,0.10075025554156851,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,-7d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.171,-0.02452937820878498,0.03135005950295877,0.022189808821843182,-0.017011061106417768,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,-3d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1625,-0.07301768397033659,-0.030082725862113247,-0.02576142542773141,-0.060572051242664425,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,-1d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1672,-0.04620650313747876,-0.035904957287996475,-0.05008065943735773,-0.06873514655950029,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,-24h,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1672,-0.04620650313747876,-0.035904957287996475,-0.05008065943735773,-0.06873514655950029,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,-4h,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1694,-0.03365658870507715,-0.03924544590870116,-0.0441626730011665,-0.045554050933582314,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,-1h,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1747,-0.003422703936109661,-0.0045167468929694365,-0.006672288309139018,-0.008134167594802589,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+1h,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1675,-0.04449515116942382,-0.040812253811516874,-0.03613131840987205,-0.03442733099404153,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+4h,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1667,-0.04905875641757007,-0.04806093526536015,-0.04957772439543551,-0.04248748950482746,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+12h,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1656,-0.05533371363377071,-0.05246387495528315,-0.06379409857525109,-0.052636437282698824,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+24h,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1649,-0.05932686822589861,-0.05065434611123176,-0.05611650817677771,-0.04052288741444079,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+3d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1525,-0.13006274957216213,-0.11638306064573478,-0.12679807892070638,-0.11500444606768766,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+7d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1406,-0.19794637763833434,-0.13149821508555637,-0.10846966029182958,-0.10997723724368944,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+14d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.1256,-0.28351397604107254,-0.1959817165652229,-0.17638933019145864,-0.160662498149755,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+30d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.0954,-0.4557900741585853,-0.17080226381082808,-0.07439386926278613,-0.13737382443553914,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+60d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.0877,-0.4997147746719909,-0.25241103523524033,-0.15762435958812615,-0.21349233640219029,10,no,,no
9f99d129da586861,LAYER,LAYER,SPOT_PAIR_REMOVED,LAYERUSDT,spot,binance_spot,binance,binance,+90d,2026-01-15T02:00:00Z,0.1665562263203635,0.1672,0.1706,0.1708,0.1753,0.0834,-0.5242441528807759,-0.2957001361799091,-0.22568670282390058,-0.19701142194762156,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-30d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.816,0.07774480712166176,0.1258173070783174,0.05044395440947458,0.1110900545165,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-14d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.737,0.03086053412462908,0.06216518732660348,0.012911390032888992,0.032175811248063055,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-7d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.772,0.05163204747774475,0.0364522676085306,-0.0008091128244758217,0.0016739594297592725,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-3d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.758,0.043323442136498524,0.013697233610221016,0.002413712012874436,-0.009027800639425806,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-1d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.703,0.010682492581602476,-0.010295114753090084,-0.005591909433201758,-0.005229008515928491,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-24h,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.703,0.010682492581602476,-0.010295114753090084,-0.005591909433201758,-0.005229008515928491,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-4h,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.685,0.0,-0.0005596045215454648,0.0026399560220401463,-0.0015439422711269412,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-1h,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.684,-0.0005934718100890635,0.0025966797405539976,0.004143107880786867,0.002630214351886395,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+1h,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.691,0.0035608308605341588,-0.0029688722613359086,-0.004058606374990781,-0.0019100182668049474,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+4h,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.68,-0.0029673590504452063,-0.005207990470265433,-0.008023546007911775,-0.005968858479938044,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+12h,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.658,-0.016023738872403603,-0.0018897591472774034,-0.015940640983089893,-0.011508704192447395,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+24h,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.644,-0.024332344213649937,-0.013057991549183523,-0.02002403826000576,-0.012223164959204358,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+3d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.664,-0.012462908011869556,-0.0035214090021519207,-0.0016601824010999966,-0.005574055448621185,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+7d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.622,-0.03738872403560822,-0.09099123808751008,-0.04591584590825104,-0.050327529473732736,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+14d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.727,0.02492581602373889,-0.2273982765186917,-0.10831845341797108,-0.1511535701887016,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+30d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.93,0.1454005934718101,-0.20164532545451652,-0.19564592856191476,-0.31260599970931424,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+60d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,2.002,0.18813056379821935,-0.4266995831339342,-0.3101691255435173,-0.8046183461831509,10,no,,no
0bc5acb7db2ffb27,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+90d,2023-10-11T08:25:05Z,1.73324396686803,1.75,1.687,1.778,1.685,1.901,0.12818991097922838,-0.5887907478047736,-0.3364295646091686,-0.9448164988792898,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-30d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.609,-0.06621331424481036,0.19545928671229096,0.2373800249313508,0.09429688326721727,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-14d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.502,-0.10450966356478175,0.027612623695986604,0.0832849764093867,-0.03595039095449479,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-7d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.751,-0.01539012168933429,0.07645759280881115,0.0693524094852278,0.038024397665621726,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-3d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.842,0.01717967072297788,0.11198162472913198,0.08436911673063496,0.06920522722338379,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-1d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.845,0.01825340014316401,0.03602946728181755,0.02758962413873578,0.024720085666114156,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-24h,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.845,0.01825340014316401,0.03602946728181755,0.02758962413873578,0.024720085666114156,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-4h,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.785,-0.003221188260558283,0.002175383749445814,0.0019635527330300606,-0.004992560942864233,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-1h,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.779,-0.005368647100930657,-0.007590414606153173,-0.01012901427653845,-0.00811353396954706,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+1h,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.807,0.004652827487473088,0.002811048447699971,0.002475605290877425,0.005138785824982062,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+4h,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.802,0.0028632784538296097,-0.036017302506313076,-0.03026248072940474,-0.02261237124889872,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+12h,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.725,-0.024695776664280578,-0.09964092447961836,-0.0524246079449362,-0.051084713318424624,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+24h,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.799,0.0017895490336434783,-0.0938685615564896,-0.06507700385163728,-0.08700993592224768,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+3d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,3.072,0.09949892627057988,0.013202301913616932,0.0478821542792518,-0.04752200492013356,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+7d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.865,0.025411596277738147,-0.1379732828091964,-0.1337562620183088,-0.12477100337648678,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+14d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,3.316,0.18682891911238353,-0.07721331023737199,-0.054630557800758206,-0.11202383524519832,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+30d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,3.633,0.3002863278453829,0.07078625882027678,0.20612761818780334,-0.025534106306716764,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+60d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,3.004,0.07516105941302786,-0.045252888003155745,0.05635637900033963,0.02151893522568795,10,no,,no
66d3b418a990f7db,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+90d,2024-02-28T05:35:27Z,2.776836238486536,2.779,2.816,2.5625,2.794,2.874,0.02863278453829632,-0.16353363674470178,-0.15855912160743624,-0.0845834546935306,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-30d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.99,0.06709493219129192,0.15862902406601131,0.24021899108911438,0.14572253884438557,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-14d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.661,-0.050321199143469,0.050538387806822516,0.19968719490682818,0.048521259235724784,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-7d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.655,-0.05246252676659535,-0.06345048743624726,-0.0208776525869524,-0.07649383364572465,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-3d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.669,-0.047466095645967155,-0.0493612628461384,-0.015581618440333678,-0.045459428753735674,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-1d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.66,-0.050678087080656686,-0.03548072575999217,-0.04158668491266726,-0.03547886700525207,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-24h,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.66,-0.050678087080656686,-0.03548072575999217,-0.04158668491266726,-0.03547886700525207,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-4h,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.844,0.01498929336188426,0.0200374075419677,0.02098135388169542,0.024456604488564126,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,-1h,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.785,-0.006067094932191264,-0.005862137400234335,-0.0006974855267224411,-0.0036985603591883744,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+1h,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.813,0.003925767309064909,0.007685016725822003,0.004840073095277453,0.006043647604494639,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+4h,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.808,0.0021413276231263545,0.016247518865789123,0.020422277777964237,0.0114134014727317,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+12h,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.906,0.03711634546752318,0.05583052238436648,0.06486320157283876,0.04388523290659877,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+24h,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.884,0.02926481084939314,0.03914998088643218,0.05230066764947783,0.04084489859651295,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+3d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.807,0.0017844396859385547,0.018685374312620295,0.02436830916233057,0.026751728820358932,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+7d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.86,0.020699500356887945,-0.013072736482216518,0.03671018275443527,0.015100273221391802,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+14d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,2.255,-0.19521770164168462,-0.175434578957534,-0.10474017057724161,-0.10063654304954411,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+30d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,1.57,-0.43968593861527483,-0.33665388898039994,-0.33322613578505933,-0.3036534929575661,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+60d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,1.444,-0.48465381870092794,-0.4627849517209808,-0.31583009633995274,-0.3940612891007479,10,no,,no
cf6a4ea3c01955c5,LAZIO,LAZIO,SPOT_PAIR_REMOVED,LAZIOUSDT,spot,binance_spot,binance,binance,+90d,2024-05-29T04:00:13Z,2.7601937846251476,2.74,2.874,2.7619999999999996,2.802,1.259,-0.5506780870806567,-0.46636311950127773,-0.24453545021243805,-0.4067946168707059,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,-30d,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.564,-0.141602634467618,0.037235913658015485,-0.10238444972830618,-0.025825282188374432,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,-14d,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.492,-0.18111964873765096,-0.010427692222918283,-0.055210384071689766,-0.008364785909110717,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,-7d,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.875,0.029088913282107498,0.04336381378346965,0.04690579167194042,0.08062157368465432,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,-3d,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.825,0.0016465422612512715,0.007411031809357427,0.010566061604420085,0.028117132132265334,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,-1d,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.811,-0.006037321624588476,-0.0048976640677297345,-0.004020734642654733,-0.014695374373948545,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,-24h,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.811,-0.006037321624588476,-0.0048976640677297345,-0.004020734642654733,-0.014695374373948545,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,-4h,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.82,-0.001097694840834218,-0.0010802733240414808,-0.002948079598982134,-0.0016154025198175659,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,-1h,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.826,0.002195389681668436,0.001872801262389423,0.0024114525725899005,0.0040876891557576015,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,+1h,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.819,-0.0016465422612513825,-0.0028564666025073793,-0.0019401661899395295,-0.004930170661090538,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,+4h,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.828,0.003293084522502765,-0.006882242718913467,-0.002612634496017785,-0.004494499366130023,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,+12h,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.922,0.05488474204171223,0.026838713232911315,0.02787134060240093,0.0038940020858335284,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,+24h,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.852,0.016465422612513825,-0.00902719255169715,0.0012911595808744458,-0.035425287617938304,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,+3d,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,2.033,0.11580680570801305,0.10377870015568846,0.09643870656284648,0.0647868534344414,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,+7d,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,1.949,0.06970362239297478,0.04474004062203685,0.029338642309541196,-0.0564713346988949,10,no,,no
7b7dca10f5bbca5a,LDO,LDO,SPOT_PAIR_REMOVED,LDOUSDT,spot,binance_spot,binance,binance,+14d,2023-11-01T08:20:51Z,1.8401769966303576,1.828,1.828,1.5950000000000002,1.822,2.447,0.3430296377607025,0.3037748954060624,0.24029450316460155,0.09855037372794734,10,no,,no
