event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-3d,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.12894,0.09970149253731342,0.08285224584917494,0.09769743989753077,0.09860181646634744,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-1d,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.12258,0.045458422174840196,0.02674249284873298,0.012057544845128998,0.023549586040441838,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-24h,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.12258,0.045458422174840196,0.02674249284873298,0.012057544845128998,0.023549586040441838,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-4h,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.11752,0.002302771855010821,-0.00429001432764009,-0.007917896607880781,-0.006722144425702048,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-1h,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.1165,-0.006396588486140664,-0.008523318566803773,-0.009698503787877955,-0.010376672077965988,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+1h,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.11537,-0.016034115138592653,-0.0057778748256901435,-0.0038666526827693115,-0.0003289226096379397,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+4h,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.11562,-0.013901918976545802,-0.004878647042446782,-0.0038053109151644504,0.0030865165034546505,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+12h,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.11569,-0.013304904051172683,-0.019214983124531737,-0.010543764858583105,-0.012471899646625784,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+24h,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.11739,0.0011940298507462366,-0.0016931353216569356,0.00918797315832387,0.004717381215424765,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+3d,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.11582,-0.01219616204690821,-0.011588980994215792,0.0018990081862299002,-0.002299763266147581,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+7d,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.12602,0.07479744136460553,0.01314208635800962,0.021686865374428654,0.06548652619916695,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+14d,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.12458,0.06251599147121545,0.07135980644867101,0.10190675946872152,0.1390460064256561,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+30d,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.09714,-0.17151385927505325,0.056034038667445274,0.16562505338324307,0.1302837990515051,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+60d,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.07548,-0.3562473347547973,-0.10392402774401954,0.004173579920275783,-0.044442490335965146,10,no,,no
4b887ae093ae6180,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+90d,2026-01-08T05:30:00Z,0.12536607773724887,0.12837,0.11702,0.116125,0.11725,0.08361,-0.28690831556503194,-0.076641131680663,0.0003169622189312937,0.014799917068896606,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-30d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.11098,-0.11152029461212076,-0.0036117445626137057,-0.0003585606556235632,-0.020709626846233592,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-14d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12423,-0.0054439196221279795,0.08201630324916187,0.09466258950356188,0.11299030625600652,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-7d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.11491,-0.08005764150188133,-0.024178203790137576,-0.033338454471253165,-0.07253932439951412,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-3d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.11574,-0.07341285725722524,-0.030477899149001897,-0.02615659871462006,-0.060967224529553075,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-1d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12373,-0.009446801697221896,0.0008547441522603894,-0.013320957997100868,-0.031975445119243426,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-24h,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12373,-0.009446801697221896,0.0008547441522603894,-0.013320957997100868,-0.031975445119243426,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-4h,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12807,0.02529821471459437,0.01970935751097036,0.014792130418505023,0.013400752486089207,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,-1h,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12552,0.004883516131614751,0.003789473174754976,0.001633931758585394,0.0001720524729218239,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+1h,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12315,-0.014090144904331137,-0.010407247546424192,-0.005726312144779366,-0.004022324728948845,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+4h,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12435,-0.004483227924105271,-0.0034854067718953496,-0.005002195901970707,0.0020880389886373417,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+12h,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.13354,0.0690897446161236,0.07195958329461116,0.060629359674643224,0.0717870209671955,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+24h,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12637,0.01168841565927492,0.020360937773941767,0.014898775708395817,0.030492396470732742,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+3d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12797,0.024497638299575852,0.0381773272260032,0.0277623089510316,0.039555941804050324,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+7d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12458,-0.0026419021695620604,0.06380626038321591,0.08683481517694269,0.08532723822508284,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+14d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.12008,-0.03866784084540864,0.048864418630441,0.06845680500420526,0.0841836370459089,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+30d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.08158,-0.34688976062765187,-0.061901950279894646,0.03450644426814731,-0.028473510904605703,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+60d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.08368,-0.3300776559122568,-0.08277391647550625,0.012012759171607934,-0.0438552176424562,10,no,,no
23416922c7af615e,2Z,2Z,SPOT_PAIR_REMOVED,2ZUSDT,spot,binance_spot,binance,binance,+90d,2026-01-15T02:00:00Z,0.12289786831927256,0.11721,0.12706,0.11642,0.12491,0.08228,-0.34128572572252014,-0.11274170902165337,-0.042728275665644855,-0.014052994789365836,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,-30d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.04429,0.7575396825396827,0.7757017801782947,0.7772134281855487,0.7475577351066388,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,-14d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.04394,0.7436507936507937,0.6800295392003382,0.6487587629553881,0.6091003477091287,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,-7d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.04141,0.6432539682539684,0.6449852151577623,0.663724181680895,0.6447130101580302,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,-3d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.03427,0.359920634920635,0.3682453397960559,0.3866171773912054,0.36317541719079727,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,-1d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.03575,0.4186507936507935,0.4367399637159932,0.4591781148090758,0.4387933194157538,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,-24h,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.03575,0.4186507936507935,0.4367399637159932,0.4591781148090758,0.4387933194157538,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,-4h,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.03622,0.4373015873015873,0.43826687098034045,0.441065806399629,0.4384126831445953,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,-1h,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.03648,0.4476190476190476,0.4457904893826332,0.4504017275844129,0.44516847486082045,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+1h,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.02472,-0.01904761904761909,-0.026611394042789782,-0.02362813500010852,-0.025504214806016945,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+4h,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.0236,-0.06349206349206349,-0.06588010596499272,-0.05927177570611175,-0.05684019892984549,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+12h,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.02352,-0.06666666666666665,-0.0665814353615437,-0.06437310384485728,-0.06477628315200025,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+24h,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.0219,-0.13095238095238093,-0.11465206162580222,-0.10399475568220973,-0.10276230133103305,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+3d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.0298,0.18253968253968256,0.2523775652151,0.3062036987202065,0.281240257841603,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+7d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.0298,0.18253968253968256,0.32908462130456906,0.4354000263758152,0.3435769933599581,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+14d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.0298,0.18253968253968256,0.4383653596895387,0.5416309822032493,0.4697960644429021,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+30d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.0298,0.18253968253968256,0.4375497341292296,0.5279158731102972,0.40978067699648546,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+60d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.0298,0.18253968253968256,0.4386919678404032,0.5229288611533659,0.44606930404950307,10,no,,no
2d5454a0a438f476,42,42,FUTURES_CONTRACT_DELISTING_ANNOUNCED,42USDT,futures,binance_futures,binance,binance,+90d,2026-01-28T10:14:09Z,0.025165534672106495,0.03681,0.03681,0.043234999999999996,0.0252,0.0298,0.18253968253968256,0.3255472984377593,0.4275444084688399,0.4211991702046039,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,-30d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000938,0.16232961586121442,0.23363616469418902,0.2411306851522178,0.25871206285616294,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,-14d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000792,-0.0185873605947956,0.04600174564925974,0.030401307759395313,-0.008249681856239666,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,-7d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000819,0.014869888475836479,0.034882090140212485,0.040206407602424554,0.04010186972846432,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,-3d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000935,0.15861214374225518,0.17149499595976825,0.18007839720207408,0.17811014964883326,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,-1d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000845,0.047087980173482036,0.07561398828635302,0.07448264791259396,0.07472553857716699,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,-24h,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000845,0.047087980173482036,0.07561398828635302,0.07448264791259396,0.07472553857716699,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,-4h,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000887,0.09913258983890949,0.10552478432894019,0.100589853684099,0.102708045446572,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,-1h,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000897,0.11152416356877315,0.11410101176470866,0.11791152133177851,0.1164948042860561,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,+1h,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000804,-0.0037174721189590088,-0.009988427672042333,-0.010019665111790754,-0.007690494845394113,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,+4h,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000817,0.012391573729863659,-0.006670714614102513,-0.021660140211136047,-0.004678623549286311,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,+12h,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.00079,-0.021065675340768197,-0.008540151628140147,-0.016107193166227773,-0.006116022279816747,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,+24h,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000774,-0.040892193308550207,-0.019985628810338385,-0.019023772878468015,-0.010266231467234831,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,+3d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000848,0.05080545229244127,0.033385514084025125,-0.018726851178023196,0.014149448895705373,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,+7d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.0005,-0.3804213135068153,-0.36066242206121524,-0.39350829985679514,-0.3713247585173164,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,binance,binance,+14d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,0.000224,-0.7224287484510532,-0.66256254457549,-0.6881404657040161,-0.6657735458387841,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,ccxt_gateio,binance,+30d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,8.103e-05,-0.8995910780669145,-0.8929995962063009,-0.9472076473460893,-0.8276777499266921,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,ccxt_gateio,binance,+60d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,8.808e-05,-0.8908550185873606,-1.0134907725192588,-0.9756838610561925,-0.9368514497538662,10,no,,no
1fc6e5215a5c6f00,A2Z,A2Z,MONITORING_TAG_ADDED,A2ZUSDT,spot,binance_spot,missing,binance,+90d,2026-03-13T09:00:23Z,0.0008590887477007239,0.000804,0.000864,0.0008619999999999999,0.000807,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,-30d,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000984,0.6677966101694917,0.7377385684154486,0.8144520000555933,0.7335631486001553,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,-14d,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000859,0.4559322033898303,0.4917947171197464,0.5649964166411923,0.5125910752599665,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,-7d,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000864,0.46440677966101673,0.5279584292190982,0.598096734024401,0.5469440052834607,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,-3d,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000803,0.36101694915254234,0.39323513740216065,0.4520626415797836,0.4180971433756203,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,-1d,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000846,0.4338983050847456,0.4371864750601625,0.4396855259736936,0.4385973050611141,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,-24h,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000846,0.4338983050847456,0.4371864750601625,0.4396855259736936,0.4385973050611141,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,-4h,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000843,0.4288135593220339,0.4319286393397419,0.4334716710909572,0.43051705149615405,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,-1h,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000854,0.4474576271186441,0.4492935399956204,0.4503254784196955,0.4498296557631004,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,+1h,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000574,-0.027118644067796738,-0.023954360129089025,-0.020060638769999528,-0.022662321892769354,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,+4h,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000559,-0.05254237288135588,-0.024939782032045055,-0.012362402332643185,-0.017504711888205224,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,+12h,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000504,-0.1457627118644068,-0.10643448962768554,-0.09133364181241621,-0.10634989955429029,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,+24h,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000553,-0.06271186440677967,-0.013264215491449738,-0.002671594279229028,-0.01692274107494872,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,+3d,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.000516,-0.12542372881355945,-0.07797915130134203,-0.05222482958762176,-0.0733813811418286,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,+7d,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,0.00033,-0.44067796610169496,-0.4024583823479939,-0.379444188995563,-0.3933021611793346,10,no,,no
2bef59b54300a8c4,A2Z,A2Z,SPOT_TOKEN_DELISTING_ANNOUNCED,A2ZUSDT,spot,binance_spot,binance,binance,+14d,2026-03-18T09:00:08Z,0.0006368053073898223,0.000803,0.000855,0.00084,0.00059,8.4e-05,-0.8576271186440678,-0.782984366071579,-0.7748200589214937,-0.7614249944086655,10,no,,no
