event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
e23cffcec7d1820c,RED,RED,SEED_TAG_ADDED,REDUSDT,spot,binance_spot,binance,binance,+12h,2025-03-05T08:15:02Z,0.872610554487872,0.7541500000000001,0.7083,0.7541500000000001,0.773,0.8324,0.07684346701164291,0.04562605589040314,0.06879312299722296,0.054363474255655055,10,no,,no
e23cffcec7d1820c,RED,RED,SEED_TAG_ADDED,REDUSDT,spot,binance_spot,binance,binance,+24h,2025-03-05T08:15:02Z,0.872610554487872,0.7541500000000001,0.7083,0.7541500000000001,0.773,0.8374,0.08331177231565334,0.044614415889035364,0.047180093624670016,0.042409802113026404,10,no,,no
e23cffcec7d1820c,RED,RED,SEED_TAG_ADDED,REDUSDT,spot,binance_spot,binance,binance,+3d,2025-03-05T08:15:02Z,0.872610554487872,0.7541500000000001,0.7083,0.7541500000000001,0.773,0.5899,-0.236869340232859,-0.21763016521006961,-0.19844724380039913,-0.20705268561564388,10,no,,no
e23cffcec7d1820c,RED,RED,SEED_TAG_ADDED,REDUSDT,spot,binance_spot,binance,binance,+7d,2025-03-05T08:15:02Z,0.872610554487872,0.7541500000000001,0.7083,0.7541500000000001,0.773,0.5869,-0.24075032341526525,-0.1829753689941166,-0.111786703561364,-0.1145596055585881,10,no,,no
e23cffcec7d1820c,RED,RED,SEED_TAG_ADDED,REDUSDT,spot,binance_spot,binance,binance,+14d,2025-03-05T08:15:02Z,0.872610554487872,0.7541500000000001,0.7083,0.7541500000000001,0.773,0.7256,-0.061319534282018084,-0.011786831456129243,0.0620874508144551,0.028492342588058467,10,no,,no
e23cffcec7d1820c,RED,RED,SEED_TAG_ADDED,REDUSDT,spot,binance_spot,binance,binance,+30d,2025-03-05T08:15:02Z,0.872610554487872,0.7541500000000001,0.7083,0.7541500000000001,0.773,0.4169,-0.46067270375161706,-0.42256867002326703,-0.28661902575634235,-0.32858798136207534,10,no,,no
e23cffcec7d1820c,RED,RED,SEED_TAG_ADDED,REDUSDT,spot,binance_spot,binance,binance,+60d,2025-03-05T08:15:02Z,0.872610554487872,0.7541500000000001,0.7083,0.7541500000000001,0.773,0.3665,-0.5258732212160414,-0.615746398061985,-0.35306639784926275,-0.4378022023296353,10,no,,no
e23cffcec7d1820c,RED,RED,SEED_TAG_ADDED,REDUSDT,spot,binance_spot,binance,binance,+90d,2025-03-05T08:15:02Z,0.872610554487872,0.7541500000000001,0.7083,0.7541500000000001,0.773,0.3495,-0.5478654592496766,-0.7453920089306245,-0.7257319825581781,-0.5133264491111571,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-30d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2576,0.018987341772151778,0.017199618511314574,0.012292522532271422,0.011303584053742054,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-14d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2169,-0.1420094936708861,-0.11266803089814681,-0.09677118385525108,-0.08331956573952934,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-7d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.239,-0.05458860759493689,-0.08385366059633692,-0.07593156258515221,-0.08332354222542657,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-3d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2581,0.020965189873417556,0.020385647743767832,0.024257882220724225,0.007252413604058816,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-1d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.254,0.004746835443038,0.0013939835229632713,0.004463593090581419,-0.012224954393860555,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-24h,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.254,0.004746835443038,0.0013939835229632713,0.004463593090581419,-0.012224954393860555,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-4h,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2589,0.02412974683544311,0.008616904575509787,0.008709131942045367,0.004831249278825257,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-1h,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2532,0.0015822784810124446,-0.001206291147972216,-0.0014529208186064846,-0.0015628450014844473,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+1h,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2547,0.00751582278481,0.005442475154408655,0.004763865837647652,0.003963075649356962,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+4h,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2543,0.0059335443037975555,0.0006756452916398814,0.006406687778923836,0.001675070089946518,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+12h,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2532,0.0015822784810124446,-0.007391501798985622,0.005270866389138984,0.0007223737316803703,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+24h,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2585,0.022547468354430222,0.003802636518956959,0.013583491631801836,0.012271797062100642,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+3d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2494,-0.013449367088607667,-0.08405619779042961,-0.09624303790949551,-0.057579941032449775,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+7d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2331,-0.07792721518987356,-0.10702507343835821,-0.1128786777503843,-0.04861207353507683,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+14d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.2537,0.0035601265822782224,0.03160184919247144,0.07134517138606844,0.09337581026447814,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+30d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.1769,-0.300237341772152,-0.03593837543823086,0.07556732400187216,0.03370274258087014,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+60d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.1286,-0.49129746835443044,-0.29252878251624614,-0.17586526627388654,-0.2327122895286241,10,no,,no
b06f0d996bdb7263,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+90d,2026-01-12T10:00:00Z,0.25779407127557546,0.2571,0.2673,0.22865000000000002,0.2528,0.1409,-0.4426424050632912,-0.23275803261972883,-0.15128258427845231,-0.13196182887035807,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-30d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2143,-0.18361904761904768,-0.18144472380786258,-0.19208616134931933,-0.20992661246405114,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-14d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2494,-0.049904761904761896,-0.14732055511734687,-0.17990882611935244,-0.1967074231287144,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-7d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2212,-0.15733333333333333,-0.17840887643736103,-0.17533441712389086,-0.19836174019140435,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-3d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2537,-0.03352380952380962,-0.03251579445843,-0.019871435345119703,-0.03590710886219691,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-1d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.26,-0.00952380952380949,-0.019304292299095138,-0.02242430400325146,-0.028696411839728642,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-24h,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.26,-0.00952380952380949,-0.019304292299095138,-0.02242430400325146,-0.028696411839728642,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-4h,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2675,0.01904761904761898,0.01619697015708299,0.016727629885524564,0.017765047097111065,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,-1h,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2654,0.011047619047619195,0.007768078312773152,0.008019779177673936,0.00803762117370419,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+1h,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2636,0.004190476190476078,0.0061453009455184615,0.007651832283411042,0.005479995179868013,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+4h,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2711,0.03276190476190477,0.03211408162931595,0.038268915532073344,0.04064601099961327,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+12h,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2638,0.004952380952380819,0.04863927923199873,0.05465433854907531,0.04566506004520428,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+24h,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.2462,-0.06209523809523809,-0.0008619281993621497,0.010779516358463748,-0.0006418364416328065,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+3d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.208,-0.2076190476190477,-0.1001957780392323,-0.024847930637404314,-0.0828516446096071,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+7d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.1692,-0.35542857142857154,-0.162283369112442,-0.07064905507010788,-0.16649824471075456,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+14d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.1832,-0.3020952380952381,-0.06450698425848989,0.032213506739822484,-0.051926699228278306,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+30d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.1522,-0.4201904761904762,-0.14095224806225692,-0.04759682991261949,-0.16156018399654626,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+60d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.1026,-0.6091428571428572,-0.3775194589295545,-0.3076221635169004,-0.3790983256182723,10,no,,no
d50456ea938af5e1,RED,RED,SPOT_PAIR_REMOVED,REDUSDT,spot,binance_spot,binance,binance,+90d,2026-01-29T08:00:00Z,0.2519395039934091,0.2537,0.2713,0.2504,0.2625,0.1318,-0.49790476190476196,-0.3727932522963129,-0.28545810472126265,-0.2871831884170879,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,-30d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001323,-0.07027406886858756,0.16370419016611648,0.0469358004943331,0.08212880696791108,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,-14d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001226,-0.13843991567111724,0.06825545994842874,-0.008636094983930365,0.013218403087102926,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,-7d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001226,-0.13843991567111724,0.021420830081739672,-0.017841087825734236,0.0023738587601098704,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,-3d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001294,-0.09065354884047783,0.027841511203318348,-0.010593598947850724,-0.02251961160213846,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,-1d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001369,-0.0379479971890373,-0.03365279084563633,-0.05140876132647465,-0.02173805726938154,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,-24h,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001369,-0.0379479971890373,-0.03365279084563633,-0.05140876132647465,-0.02173805726938154,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,-4h,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.00141,-0.00913562895291642,-0.005549647456065121,-0.01196535336236526,-0.007286386330373262,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,-1h,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001405,-0.012649332396345803,-0.009421187072071735,-0.009696576490833997,-0.007510710640951957,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+1h,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001396,-0.018973998594518537,-0.011230259701800138,-0.008387697592371013,-0.0016193557593353405,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+4h,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001419,-0.0028109627547435734,-0.006317229723387663,0.0003654867799737227,0.0017358860401521905,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+12h,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001432,0.006324666198172846,-0.009485186517513622,0.004909803993448536,0.0001475975847195941,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+24h,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001451,0.01967673928320446,0.005216758320909287,0.005505747873039812,0.00039067239741965437,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+3d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.00152,0.0681658468025299,0.06993832278266698,0.06931786899293801,0.05905386512980604,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+7d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001545,0.0857343640196766,0.07737166526087869,0.07683694991803036,0.04839024251112615,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+14d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001729,0.21503865073787787,0.18126606690867342,0.16445033649306762,0.04238384783871277,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+30d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001606,0.12860154602951512,0.033137244070882366,-0.028934692338416168,-0.1775118425611023,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+60d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.002437,0.7125790583274771,0.4361091458727855,0.43141853577915934,-0.22934246192072005,10,no,,no
596c006c1e1fd642,REEF,REEF,SPOT_PAIR_REMOVED,REEFUSDT,spot,binance_spot,binance,binance,+90d,2023-10-25T06:40:12Z,0.001343065712074722,0.001294,0.001402,0.001297,0.001423,0.001395,-0.01967673928320457,-0.1925183512047467,-0.33150006605485804,-0.5934304810201078,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,-30d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.001923,0.011041009463722329,0.03992293284248738,0.02075363632872218,0.14432183073413088,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,-14d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.002096,0.10199789695057837,0.07858003275557657,0.10503140506318709,0.08065047019368433,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,-7d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.002268,0.19242902208201884,0.18573890528032933,0.12124959952874104,0.07971970658114666,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,-3d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.002276,0.19663512092534163,0.20296347706807039,0.16836138507458664,0.14002968175561026,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,-1d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.002212,0.16298633017875908,0.11040148362420799,0.10007029174232107,0.08005655407527076,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,-24h,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.002212,0.16298633017875908,0.11040148362420799,0.10007029174232107,0.08005655407527076,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,-4h,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.001934,0.016824395373291168,0.008880159364098139,0.01267019954549009,0.010978208553545931,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,-1h,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.001972,0.03680336487907443,0.027627692780619384,0.029174587058789392,0.025869106538046104,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,+1h,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.001868,-0.017875920084121977,-0.019900563772088264,-0.015220475297120117,-0.017221370637963994,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,+4h,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.001801,-0.05310199789695058,-0.06276547396088239,-0.05593297208512704,-0.05554929268176807,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,+12h,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.001794,-0.056782334384858024,-0.08468958521898873,-0.0803752862042878,-0.08315893149462501,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,+24h,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.0017,-0.10620399579390127,-0.12992515900291235,-0.12011132527158874,-0.11063628918070775,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,+3d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.001486,-0.21871713985278662,-0.2495128636406897,-0.2310041979350156,-0.1894848484298387,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,+7d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.001645,-0.13512092534174558,-0.21318639677177353,-0.3004336152172997,-0.16819277697293517,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,+14d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.00146,-0.2323869610935858,-0.23594727527114268,-0.37512386952574817,-0.23643926134319665,10,no,,no
459073a914558055,REEF,REEF,MONITORING_TAG_ADDED,REEFUSDT,spot,binance_spot,binance,binance,+30d,2024-01-04T07:00:09Z,0.001963185170057088,0.002171,0.001917,0.0021155,0.001902,0.00141,-0.25867507886435337,-0.265455928139008,-0.30032505523539543,-0.25689195205349474,10,no,,no
