event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
c73b7fa87b7aa330,ASTR,ASTR,SPOT_PAIR_REMOVED,ASTRUSDT,spot,binance_spot,binance,binance,+30d,2026-02-02T09:30:00Z,0.009170318929096899,0.00945,0.00816,0.010884999999999999,0.00851,0.00731,-0.14101057579318454,-0.06118370339521584,-0.0466036844479496,-0.07158038196135294,10,no,,no
c73b7fa87b7aa330,ASTR,ASTR,SPOT_PAIR_REMOVED,ASTRUSDT,spot,binance_spot,binance,binance,+60d,2026-02-02T09:30:00Z,0.009170318929096899,0.00945,0.00816,0.010884999999999999,0.00851,0.007217,-0.15193889541715622,-0.012142126461656133,-0.051475021304648094,-0.021062201263715385,10,no,,no
c73b7fa87b7aa330,ASTR,ASTR,SPOT_PAIR_REMOVED,ASTRUSDT,spot,binance_spot,binance,binance,+90d,2026-02-02T09:30:00Z,0.009170318929096899,0.00945,0.00816,0.010884999999999999,0.00851,0.008495,-0.001762632197414682,-0.012109838185475619,-0.012628545086830867,0.08185285528462934,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,-30d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1594,-0.005614472863381237,-0.37343831455274523,-0.5919452436184865,-0.49701298409295064,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,-14d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.161,0.004366812227074357,-0.31006292445545514,-0.5004272245703973,-0.3424182104602367,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,-7d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1542,-0.03805364940736111,-0.090705390644642,-0.10071910338003498,-0.11514214926948833,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,-3d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1633,0.018714909544603975,-0.028964035828729084,-0.030912390297373138,-0.007168518460264173,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,-1d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1599,-0.0024953212726138707,0.0002569291756310266,0.0062340430284525405,0.017966349403675263,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,-24h,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1599,-0.0024953212726138707,0.0002569291756310266,0.0062340430284525405,0.017966349403675263,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,-4h,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1601,-0.0012476606363069909,-0.006652039124598552,-0.0015626900813978661,0.0041864062534058945,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,-1h,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1606,0.0018714909544603753,0.003242409218275233,-0.0016802119829351092,0.0031552234132507517,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+1h,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1604,0.0006238303181533844,0.0017629644631378394,0.001919515939091676,0.002739632250427726,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+4h,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1606,0.0018714909544603753,-0.010897314652156265,-0.008773455617562043,-0.006731316922655783,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+12h,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1602,-0.0006238303181533844,0.020640800496459222,0.0210369845918853,0.013559099479770742,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+24h,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1593,-0.006238303181534621,0.008769049046419508,0.010183876923847812,0.004616623584924573,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+3d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1596,-0.004366812227074246,-0.05808330246208959,-0.06703734731983013,-0.11655624321349786,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+7d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1609,0.0037429819089207506,0.003910646030822029,-0.0032130714834890384,-0.017902550495236556,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+14d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1631,0.017467248908296984,0.008432131382739794,-0.0258747053921089,-0.05985508707075633,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+30d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1488,-0.0717404865876482,-0.12200937401792677,-0.1273228591658594,-0.12248272521599715,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+60d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1708,0.06550218340611358,0.012002005179300612,-0.0455152092679274,0.06956445761047421,10,no,,no
166a0255f0d5243a,AT,AT,SPOT_PAIR_REMOVED,ATUSDT,spot,binance_spot,binance,binance,+90d,2026-02-12T07:45:00Z,0.1600966452491517,0.1599,0.1597,0.16115000000000002,0.1603,0.1622,0.011852776044915858,-0.1935870990356432,-0.15734852268937716,-0.12851367954894272,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,-30d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0385,0.3898916967509025,0.40446892817417246,0.37175546254773906,0.22276184962877432,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,-14d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0312,0.12635379061371843,0.13362514884372756,0.1030020535207834,0.06907963085871198,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,-7d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0287,0.036101083032491044,0.08292296993287074,0.07863513661376986,0.06097852733938567,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,-3d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0301,0.08664259927797824,0.10119228934949753,0.10643616574768655,0.08569120903088008,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,-1d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0297,0.07220216606498209,0.06486380820042537,0.05026177039243307,0.04277431214491181,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,-24h,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0297,0.07220216606498209,0.06486380820042537,0.05026177039243307,0.04277431214491181,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,-4h,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0274,-0.010830324909747224,-0.005379873743565189,-0.005470706170711215,-0.005639971524888598,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,-1h,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0277,0.0,0.002163585036571658,-0.0006062804693207635,0.0028385189655569464,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+1h,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0276,-0.0036101083032490378,-0.006202702857476372,-0.0037393156163828545,-0.005580747305095479,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+4h,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0278,0.0036101083032491488,0.007266311021721816,0.012423537912595761,0.0023327169897188194,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+12h,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0273,-0.014440433212996262,0.0074321668495013204,0.01205700500354523,-0.015816986000129596,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+24h,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0269,-0.028880866425992746,-0.006669560701099031,-0.001267772755660257,-0.02520352172831484,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+3d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0269,-0.028880866425992746,6.738937666983524e-05,0.012338751219750588,0.009965811848698727,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+7d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0244,-0.11913357400722013,-0.020583114190228957,0.0516710396877611,0.024411504464063455,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+14d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.025,-0.09747292418772557,-0.009930001167569258,0.04799214759687587,-0.006486257436608231,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+30d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0226,-0.18411552346570403,0.00994075269637329,0.06797042921460228,0.03145927145920055,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+60d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0175,-0.36823104693140785,-0.14267267250673077,-0.09941523195628021,-0.07393916440902143,10,no,,no
a93c3ec5efedc438,ATA,ATA,SPOT_PAIR_REMOVED,ATAUSDT,spot,binance_spot,binance,binance,+90d,2025-10-29T06:30:00Z,0.0286029098670413,0.0297,0.0274,0.03095,0.0277,0.0173,-0.37545126353790614,-0.1551952172401877,-0.10323630232494763,-0.06508242307437856,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,-30d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0122,0.11926605504587173,0.19057260387884634,0.19806712433687512,0.21564850204082026,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,-14d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0112,0.02752293577981657,0.09211204202387191,0.07651160413400748,0.037860614518372505,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,-7d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0114,0.04587155963302747,0.06588376129740348,0.07120807875961555,0.07110354088565532,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,-3d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0111,0.01834862385321112,0.031231476070724185,0.03981487731303002,0.037846629759789197,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,-1d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.012,0.10091743119266061,0.1294434393055316,0.12831209893177253,0.12855498959634556,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,-24h,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.012,0.10091743119266061,0.1294434393055316,0.12831209893177253,0.12855498959634556,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,-4h,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0122,0.11926605504587173,0.12565824953590243,0.12072331889106125,0.12284151065353424,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,-1h,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0121,0.11009174311926606,0.11266859131520157,0.11647910088227142,0.11506238383654901,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+1h,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0109,0.0,-0.006270955553083324,-0.0063021929928317455,-0.0039730227264351044,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+4h,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0115,0.05504587155963292,0.03598358321566675,0.020994157618633214,0.03797567428048295,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+12h,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0115,0.05504587155963292,0.06757139527226097,0.060004353734173344,0.06999552462058437,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+24h,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0112,0.02752293577981657,0.04842950027802839,0.04939135620989876,0.05814889762113194,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+3d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0119,0.09174311926605516,0.07432318105763902,0.0222108157955907,0.05508711586931927,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+7d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0105,-0.03669724770642191,-0.016938356260821852,-0.049784234056401755,-0.027600692716923003,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+14d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.009,-0.17431192660550465,-0.11444572272994147,-0.14002364385846755,-0.11765672399323562,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+30d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0087,-0.2018348623853211,-0.19524338052470747,-0.2494514316644959,-0.1299215342450986,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,binance,binance,+60d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,0.0108,-0.00917431192660545,-0.13181006585850352,-0.09400315439543738,-0.05517074309311115,10,no,,no
c94c0613623769e6,ATA,ATA,MONITORING_TAG_ADDED,ATAUSDT,spot,binance_spot,missing,binance,+90d,2026-03-13T09:00:23Z,0.01170270272730118,0.0112,0.0122,0.011699999999999999,0.0109,nan,nan,nan,nan,nan,0,yes,true_data_gap;benchmark_gap,yes
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,-30d,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0093,0.20779220779220764,0.3373034667037603,0.26449501875981574,0.33702740721925095,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,-14d,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0098,0.2727272727272727,0.32384088503872877,0.2689761504121957,0.3570024572697651,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,-7d,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0107,0.3896103896103895,0.3803847536013809,0.35607475179009795,0.4164356529754462,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,-3d,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.011,0.4285714285714284,0.43308196393024967,0.42273970676743633,0.44559257239341515,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,-1d,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0108,0.4025974025974026,0.40694807898681185,0.4149558182338414,0.41506305127282,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,-24h,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0108,0.4025974025974026,0.40694807898681185,0.4149558182338414,0.41506305127282,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,-4h,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0109,0.4155844155844155,0.41514855973483966,0.41988806224509645,0.41823818130963186,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,-1h,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0112,0.4545454545454546,0.4566348285177789,0.4612663952181528,0.45747641584406745,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,+1h,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0069,-0.10389610389610393,-0.10506376405711815,-0.10586015528086823,-0.11231993117416723,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,+4h,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0069,-0.10389610389610393,-0.09165679378731473,-0.08995781395895364,-0.08658889603780799,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,+12h,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0066,-0.1428571428571429,-0.12441276768218157,-0.12002666423292863,-0.11791985898428613,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,+24h,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0069,-0.10389610389610393,-0.08696176787673748,-0.08219225694534782,-0.07959121809692289,10,no,,no
3549a24c52b9c171,ATA,ATA,SPOT_TOKEN_DELISTING_ANNOUNCED,ATAUSDT,spot,binance_spot,binance,binance,+3d,2026-05-13T08:00:04Z,0.008011301363072303,0.0107,0.0108,0.01025,0.0077,0.0061,-0.20779220779220775,-0.17367734308794736,-0.1545340407917244,-0.1559634928341427,10,no,,no
