event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,-14d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0843,0.0563909774436091,0.046225293559458924,0.013426362605269748,-0.028946374261071023,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,-7d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0842,0.05513784461152893,-0.012555405329433,-0.0355036545538685,-0.033626559790627425,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,-3d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.082,0.027568922305764465,-0.0034721812553117903,-0.03842939853341787,0.0039726214972468435,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,-1d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0791,-0.00877192982456132,-0.0035752385411494947,0.0017311215358575271,0.0025848087721515693,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,-24h,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0791,-0.00877192982456132,-0.0035752385411494947,0.0017311215358575271,0.0025848087721515693,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,-4h,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0795,-0.003759398496240518,0.001188125689375208,0.00657440938254128,-0.0014045848190485598,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,-1h,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0804,0.007518796992481258,0.007087315219109991,0.006088523647665989,0.005479064407912082,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+1h,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.08,0.0025062656641605674,0.0014005866676898293,-0.0006894494891043212,5.797836698304701e-05,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+4h,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0794,-0.005012531328320802,-0.004114639893762373,-0.0008743622773121906,-0.0023089819328994455,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+12h,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0778,-0.02506265664160401,-0.015057040370725527,-0.0013685692124125737,-0.010448709090615172,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+24h,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0746,-0.06516290726817042,-0.06544399890037178,-0.048905577532090794,-0.0624279003057869,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+3d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0671,-0.15914786967418537,-0.14870109415783395,-0.13564957372375053,-0.13590786850392245,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+7d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0634,-0.20551378446115287,-0.18498197066150046,-0.18530744015354128,-0.16797079010260016,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+14d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0463,-0.4197994987468672,-0.21205353884119027,-0.12000292277479574,-0.20314502656528854,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+30d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0447,-0.4398496240601504,-0.19255417161552646,-0.08995365902386265,-0.19315348037093516,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+60d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0364,-0.5438596491228069,-0.30108958285659493,-0.22499497421962422,-0.28963877907113506,10,no,,no
1c83f41756f2f090,STRK,STRK,SPOT_PAIR_REMOVED,STRKUSDT,spot,binance_spot,binance,binance,+90d,2026-01-22T03:00:00Z,0.08034185362238687,0.082,0.0795,0.08255,0.0798,0.0458,-0.42606516290726815,-0.28837776060663267,-0.2104323748034257,-0.19593231768940875,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-30d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.5415,-0.1369142492827542,0.08030041372310792,0.06690544732016679,0.16195062736420696,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-14d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6467,0.030761874402295275,0.06240039919704954,0.12065132812617163,0.2023624222598149,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-7d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.7019,0.11874402295186481,0.12859536460970544,0.1731446926847786,0.189955448840267,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-3d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6751,0.0760280522792478,0.03243035624744284,0.03827488516878241,0.022376501815942987,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-1d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.649,0.034427797258527404,0.003312646070452452,-0.004636593930046784,0.03169099752259057,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-24h,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.649,0.034427797258527404,0.003312646070452452,-0.004636593930046784,0.03169099752259057,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-4h,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6144,-0.02072043353522479,-0.015242437713219092,-0.01309516120407006,0.002617041987199597,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-1h,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6266,-0.0012751036021675377,-0.0014145199871905545,0.0002580199353133805,0.004546280722062234,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+1h,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6369,0.01514185527574119,0.009092139842572067,0.011314089601570432,0.008036720271231168,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+4h,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6408,0.021357985336308616,0.0026924924656577254,0.0060923111654056505,-0.004650779501875424,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+12h,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6555,0.04478801402613963,-0.009267035208082142,0.010297777602352065,-0.0003849944788941184,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+24h,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6684,0.0653490596110935,0.013057515214845106,0.02983001660294371,-0.009730310903164605,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+3d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.6338,0.010200828817341634,-0.01341788086152862,0.03399954583501297,0.013805433934973544,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+7d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.627,-0.0006375518010837133,-0.024892910899464438,-0.00610939074242145,0.025982674572654997,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+14d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.7221,0.15094038890659878,0.08011321125639426,0.11325278300003871,0.13199322765997548,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+30d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,0.9806,0.5629582403570292,0.36274085198570494,0.41742245402603606,0.2768623077365993,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+60d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,1.5809,1.519764105833599,1.3107924365922266,1.2333372923098358,1.2224700168464087,10,no,,no
e2ac963b081a6f88,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+90d,2023-11-15T07:15:03Z,0.6621105533275913,0.6699,0.6199,0.64525,0.6274,2.1299,2.3948039528211673,1.98987215441726,2.0590498981128644,1.998248134733117,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-30d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.649,-0.029895366218236186,0.0064054098281322025,0.2508901993767142,0.11294597663200268,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-14d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.797,0.19133034379671154,0.14636336864906596,0.15087728742417617,0.02212243258645938,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-7d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.755,0.1285500747384154,0.08756777159799523,0.06330672017911021,0.05082387123379131,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-3d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.686,0.025411061285500747,0.024580913942496396,0.06434890695166329,0.04551618642839217,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-1d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.705,0.053811659192825045,0.047231796648592006,0.034758512409927,0.01914310996288928,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-24h,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.705,0.053811659192825045,0.047231796648592006,0.034758512409927,0.01914310996288928,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-4h,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.685,0.02391629297458886,0.018456155860641976,0.01600817669123611,0.010067920354108906,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-1h,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.673,0.005979073243647326,0.0049813635270470336,0.003556968468082511,0.0021416339748407953,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+1h,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.671,0.002989536621823552,0.0037010159746944105,0.005821836560991778,0.002151338346500176,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+4h,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.688,0.0284005979073243,0.022075690941002257,0.012729468391689425,0.01152716788922923,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+12h,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.696,0.04035874439461873,0.02358576841726623,0.017747782417198987,0.010606906387240954,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+24h,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.686,0.025411061285500747,0.016283581117899626,0.005007339950329426,0.001366921067423664,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+3d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.749,0.11958146487294452,0.09426175066634235,-0.010829902276840997,0.003501353327611742,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+7d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.796,0.18983557548579966,0.1372231045284027,-0.10688342129402884,0.0006339993026933388,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+14d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.68,0.01644245142002987,0.01630202322680585,-0.13905779134853646,-0.09268818964776675,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+30d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.623,-0.06875934230194325,-0.049393642531253557,-0.2767087571459854,-0.18070521826664068,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+60d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.598,-0.10612855007473854,-0.19657214723188698,-0.37062908863029354,-0.3636511837108818,10,no,,no
47455c0a1cb34139,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+90d,2025-08-06T03:00:11Z,0.6917731799602669,0.686,0.685,0.784,0.669,0.3551,-0.46920777279521675,-0.41325515471241747,-0.4855681418034373,-0.3620326476627855,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-30d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2659,-0.11040481766477073,-0.10516190124961733,-0.12037272753696104,-0.11807370981168105,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-14d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.3775,0.2629642020742724,0.22424346095238978,0.18342062560886907,0.15363784507550987,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-7d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.3234,0.08196721311475419,0.026956476829199882,-0.022411780935488013,0.021864016960177632,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-3d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.31,0.03713616594178659,0.01953618030531845,0.021927786699829976,0.005853434417135726,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-1d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.296,-0.00970224155235866,-0.017194800697383217,-0.02183933388378212,-0.023487604222209458,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-24h,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.296,-0.00970224155235866,-0.017194800697383217,-0.02183933388378212,-0.023487604222209458,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-4h,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2904,-0.02843760455001676,-0.02027186848264273,-0.009968565325688794,-0.01938146390858426,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,-1h,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2969,-0.006691201070592179,-0.005973024475512956,-0.0023252909780402398,-0.005663634889434499,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+1h,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2969,-0.006691201070592179,-0.006404271339172096,-0.009435389038860098,-0.0070038982658136685,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+4h,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2963,-0.008698561391769832,-0.007043573428045957,-0.00450825178401304,-0.006031861473495969,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+12h,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2987,-0.0006691201070591069,-0.0008117327062401314,-0.007142236017151471,-0.007536947615417311,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+24h,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.298,-0.0030110404817664804,-0.006644764054686059,-0.011546601301510862,-0.010740181600361165,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+3d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2869,-0.04014720642355307,-0.04415092730558312,-0.05984889218820699,-0.04134277736038122,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+7d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2899,-0.030110404817664804,0.0987505898296469,0.20243628425241023,0.12568051599328087,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+14d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2637,-0.11776513884242223,0.08198397661855628,0.17097026221531253,0.11396687271838674,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+30d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2653,-0.11241217798594849,0.1486352416691813,0.23569340266632133,0.14046122477851147,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+60d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2257,-0.2448979591836734,-0.023761385631481002,0.04366872768278762,-0.01887388873962037,10,no,,no
144b4816f25eff4c,STX,STX,SPOT_PAIR_REMOVED,STXUSDT,spot,binance_spot,binance,binance,+90d,2026-01-26T07:30:00Z,0.3045440209677967,0.3028,0.2824,0.33320000000000005,0.2989,0.2315,-0.2254934760789561,-0.11301577137135399,-0.028173621517475156,-0.017283443056416853,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,-30d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,3.6992,-0.1792140939448401,-0.0499470559030023,0.013560409325039435,0.058310333114873186,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,-14d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,3.6737,-0.1848720850251836,-0.10936077023249635,-0.14022625255965282,-0.30612638428685135,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,-7d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.3728,-0.029754376622512124,0.031102185470089694,0.015211674945780351,0.008275160145796712,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,-3d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.7834,0.06135037387117537,0.075809493671391,0.04670100077166284,0.03384192354704023,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,-1d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.6752,0.03734274113026692,0.011995572160725665,-0.005373966496675209,0.012062416472819682,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,-24h,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.6752,0.03734274113026692,0.011995572160725665,-0.005373966496675209,0.012062416472819682,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,-4h,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.6087,0.02258758792074378,0.001109175077366853,0.01157257146720947,-0.002017203366779307,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,-1h,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.5114,0.000998469014178216,-0.007627574750403321,-0.0012638919638698898,-0.010347392165333692,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+1h,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.5047,-0.0004881404069316808,0.002360089765187645,0.0007198405986083012,-0.001147581696864075,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+4h,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.5058,-0.0002440702034658404,0.00035842521355433643,-0.0006319778970553802,0.0025468891592606234,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+12h,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.6109,0.02307572832767546,0.019883118784082665,0.015002562167805378,0.02826258987865545,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+24h,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.351,-0.03459140429119789,-0.003817829251106186,0.014120950438672453,0.031267108291067186,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+3d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.3629,-0.031951008453704355,0.02851043679782206,0.06128221518939969,0.06986610689665278,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+7d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.4983,-0.0019081852270961264,0.05231447678404666,0.08981245875174337,0.08575250446332058,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+14d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.2847,-0.04930218110009099,0.049997882509484226,0.0808629790615285,0.10606909840149853,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+30d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,4.8382,0.07350950764383501,0.0964879010875912,0.1958826696382533,0.06691306288603653,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+60d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,3.2688,-0.27471210810091184,-0.21370006021436816,0.02148795854631602,-0.09960034823402661,10,no,,no
8240f9e2753f7722,SUI,SUI,SPOT_PAIR_REMOVED,SUIUSDT,spot,binance_spot,binance,binance,+90d,2024-12-18T04:00:22Z,4.602146136365645,4.6286,4.6409,3.7043,4.5069,2.2847,-0.49306618740153985,-0.2920524200250396,0.011200797227943204,-0.14099880439478268,10,no,,no
