event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
8d2c41278b684d20,BLUEBIRD,BLUEBIRD,FUTURES_CONTRACT_DELISTING_ANNOUNCED,BLUEBIRDUSDT,futures,binance_futures,binance,binance,+24h,2024-03-19T05:05:02Z,15.599027584216543,15.308,14.745,12.859,13.895,13.222,-0.04843468873695578,0.0077611149441387806,0.03206001738714648,0.017549616095068,10,no,,no
8d2c41278b684d20,BLUEBIRD,BLUEBIRD,FUTURES_CONTRACT_DELISTING_ANNOUNCED,BLUEBIRDUSDT,futures,binance_futures,binance,binance,+3d,2024-03-19T05:05:02Z,15.599027584216543,15.308,14.745,12.859,13.895,14.947,0.07571068729758901,0.0570689170110108,0.031479252821314585,0.03543227039047455,10,no,,no
8d2c41278b684d20,BLUEBIRD,BLUEBIRD,FUTURES_CONTRACT_DELISTING_ANNOUNCED,BLUEBIRDUSDT,futures,binance_futures,binance,binance,+7d,2024-03-19T05:05:02Z,15.599027584216543,15.308,14.745,12.859,13.895,16.81,0.20978769341489745,0.13180326361959183,0.13643920233953555,0.10830965941537082,10,no,,no
8d2c41278b684d20,BLUEBIRD,BLUEBIRD,FUTURES_CONTRACT_DELISTING_ANNOUNCED,BLUEBIRDUSDT,futures,binance_futures,binance,binance,+14d,2024-03-19T05:05:02Z,15.599027584216543,15.308,14.745,12.859,13.895,16.81,0.20978769341489745,0.1860145332337717,0.21351898153716065,0.17074580218136007,10,no,,no
8d2c41278b684d20,BLUEBIRD,BLUEBIRD,FUTURES_CONTRACT_DELISTING_ANNOUNCED,BLUEBIRDUSDT,futures,binance_futures,binance,binance,+30d,2024-03-19T05:05:02Z,15.599027584216543,15.308,14.745,12.859,13.895,16.81,0.20978769341489745,0.2733056641667112,0.3274947547741862,0.37521703055879463,10,no,,no
8d2c41278b684d20,BLUEBIRD,BLUEBIRD,FUTURES_CONTRACT_DELISTING_ANNOUNCED,BLUEBIRDUSDT,futures,binance_futures,binance,binance,+60d,2024-03-19T05:05:02Z,15.599027584216543,15.308,14.745,12.859,13.895,16.81,0.20978769341489745,0.1846335477750607,0.29399890442781507,0.2858075099649271,10,no,,no
8d2c41278b684d20,BLUEBIRD,BLUEBIRD,FUTURES_CONTRACT_DELISTING_ANNOUNCED,BLUEBIRDUSDT,futures,binance_futures,missing,binance,+90d,2024-03-19T05:05:02Z,15.599027584216543,15.308,14.745,12.859,13.895,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,-30d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,-14d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,-7d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,-3d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,-1d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,-24h,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,-4h,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,-1h,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,missing,missing,+1h,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,nan,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+4h,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.6251,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+12h,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.6521,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+24h,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.631,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+3d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.518,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+7d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.5052,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+14d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.5115,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+30d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.5207,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+60d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.6608,nan,nan,nan,nan,10,yes,true_data_gap,no
0dcd3dbcba5b7665,BLUR,BLUR,SEED_TAG_ADDED,BLURUSDT,spot,binance_spot,binance,missing,+90d,2023-11-24T06:09:47Z,0.6484,0.6484,nan,0.6484,nan,0.6882,nan,nan,nan,nan,10,yes,true_data_gap,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-30d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.4484,0.8975878121032586,0.7868971848403474,0.7484056990834658,0.7141332050023721,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-14d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.3488,0.4760897164621243,0.3834510600501173,0.43849613089163975,0.39369505186184606,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-7d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2587,0.09479475243334723,0.029465712679840994,0.043773832351071684,0.07163693128187379,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-3d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.239,0.011426153195090993,-0.0341960826938037,-0.023605910099298244,0.011122975626899267,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-1d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2497,0.05670757511637747,0.06381312601743327,0.061981123857601905,0.0668770452280636,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-24h,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2497,0.05670757511637747,0.06381312601743327,0.061981123857601905,0.0668770452280636,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-4h,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2428,0.02750740584003375,0.0201865155301284,0.022815216417231943,0.022364800327569535,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-1h,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2374,0.004655099449851763,0.004901944021081905,0.004799701513824917,0.006856541020838103,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+1h,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2411,0.020313161235717248,0.017993959050363273,0.016420709758562912,0.015499855568338706,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+4h,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2392,0.012272534913245758,0.017354122727958332,0.016436484143166008,0.012076086621432225,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+12h,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2101,-0.11087600507829032,-0.10004098998098399,-0.10379345500613679,-0.10367865977831822,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+24h,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2066,-0.12568768514600082,-0.11212422554788004,-0.12114895097476241,-0.11223321198808867,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+3d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2018,-0.14600084638171817,-0.1341545805310893,-0.14582083156738423,-0.16864302072986198,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+7d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.1843,-0.22005924672027088,-0.21091284336747207,-0.21498046810603078,-0.26500609326615043,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+14d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.1762,-0.25433770630554386,-0.21635709627140953,-0.17224209778169486,-0.23461924657840894,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+30d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.1886,-0.20186203977994088,-0.29093395453541615,-0.16576759397472873,-0.2869955683269202,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+60d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.1913,-0.19043588658484978,-0.2296840110127022,-0.00335327749144565,-0.21518108554241,10,no,,no
af30177f8754b10c,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+90d,2024-06-26T06:52:34Z,0.2188618863491917,0.2454,0.2439,0.34215,0.2363,0.2364,0.00042319085907749354,-0.027642712094304134,0.2212954659217139,0.005701721804791338,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-30d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.3983,0.5354664610639936,0.5509642864591572,0.49421730810619424,0.3766190922665686,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-14d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2684,0.03469545104086347,-0.017606273171018705,-0.026450182546702727,0.0031167740501699473,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-7d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2465,-0.04973014649190444,-0.03612616672889146,-0.022183613237388156,-0.0008266218652031587,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-3d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2476,-0.04548959136468789,-0.015897891625830773,-0.03212434676773579,0.015390339040206168,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-1d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2369,-0.08673862760215889,-0.052193308167637786,-0.04829805031586587,-0.004349247261171363,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-24h,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2369,-0.08673862760215889,-0.052193308167637786,-0.04829805031586587,-0.004349247261171363,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-4h,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2559,-0.013492675404780274,-0.0015137193742658095,0.0025283168240580745,0.002284732918946108,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-1h,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2565,-0.011179645335389399,-0.004921500450410843,-0.002523234487482151,-0.0020848186039319153,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+1h,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2592,-0.0007710100231304029,-0.0002799785562920265,-0.0010189951440231493,-0.0055916579757813055,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+4h,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.259,-0.0015420200462606948,0.001531086591283759,-0.0009364749836155983,-0.0018318888099845166,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+12h,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2563,-0.011950655358519802,-0.01667565758319922,-0.007985776972153191,-0.004975159554663111,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+24h,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2591,-0.0011565150346954933,0.0009228497477338227,0.005859157048235364,-0.015264216746894644,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+3d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2714,0.04626060138781796,0.0369930154901259,0.005455514809291628,0.006241807384884071,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+7d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2252,-0.13184271395528147,-0.09836772116158943,-0.08863274841367907,-0.07559329906133169,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+14d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.2238,-0.13723978411719362,-0.16201790786435788,-0.09925769094976045,-0.1700481105763276,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+30d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.1672,-0.35543562066306866,-0.40629039885606266,-0.28860651413039096,-0.36609052942082027,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+60d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.1203,-0.5362374710871242,-0.48551426162856204,-0.2131532282347186,-0.3670553851896561,10,no,,no
4336236ace1bd89a,BLUR,BLUR,SEED_TAG_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+90d,2025-01-02T09:00:19Z,0.25029538307078053,0.2499,0.25,0.2861,0.2594,0.0975,-0.6241326137239784,-0.5028383329124774,-0.16605219157256335,-0.3139483314030332,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-30d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0961,0.07735426008968616,0.01783045056587662,-0.32162648049126474,-0.10281472577568124,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-14d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.1168,0.3094170403587444,0.17496246387341952,-0.08549205545298921,0.00832539333555804,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-7d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0975,0.09304932735426008,0.006399140699208106,-0.1642125589497785,-0.04545178112919862,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-3d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0905,0.01457399103139001,-0.05403918072472247,-0.1972728773749386,-0.08614535569744688,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-1d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.09,0.008968609865470878,-0.014223363993040028,-0.04994889888115006,-0.009947385175003286,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-24h,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.09,0.008968609865470878,-0.014223363993040028,-0.04994889888115006,-0.009947385175003286,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-4h,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0861,-0.034753363228699596,-0.001021209495572939,0.008814584028670192,0.004318603116349594,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,-1h,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0886,-0.006726457399103158,0.00440823335999152,0.009074760049647357,0.006120821446400804,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+1h,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0891,-0.0011210762331839152,0.0038956483271817,-0.0004874096631400926,-0.0005225867587453581,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+4h,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.087,-0.024663677130044914,-0.005819136513586454,-0.005721091365970987,-0.0028710199667592376,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+12h,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0947,0.06165919282511223,0.0019640704657881702,-0.044506922192111276,-0.023875332716402145,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+24h,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0939,0.05269058295964113,0.002471982118290361,-0.02306627782920634,-0.009218768276275303,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+3d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.1023,0.14686098654708513,0.06923863880699876,0.08037992576228237,0.04666796196095513,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+7d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0947,0.06165919282511223,-0.011307075407284373,0.007157126667626024,-0.015571238819791056,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+14d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.1134,0.2713004484304933,0.059705285244398665,0.063215132642084,0.038651857087204894,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+30d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.1186,0.32959641255605376,-0.004208127607346013,-0.26406826997025346,-0.005586219056670005,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+60d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0864,-0.03139013452914796,-0.3883325904061178,-0.7264145037275594,-0.2529057224316218,10,no,,no
ad061f751d0c5c61,BLUR,BLUR,SPOT_PAIR_REMOVED,BLURUSDT,spot,binance_spot,binance,binance,+90d,2025-04-09T07:00:05Z,0.09419553868801193,0.0954,0.0862,0.10405,0.0892,0.0706,-0.20852017937219736,-0.6048241725186543,-0.9298147466925293,-0.3746748227974189,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,-30d,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.2067,0.5076586433260393,0.4753522139627686,0.2833827356868188,0.34947426742101284,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,-14d,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1688,0.2312180889861415,0.14342468706907585,0.01937564561034777,0.06011282044797184,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,-7d,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1258,-0.08242159008023342,-0.01603457768071892,-0.0020317365506273832,-0.050276662746174296,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,-3d,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1308,-0.045951859956236296,-0.050548747518980086,-0.022887361589803423,-0.06887333125019557,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,-1d,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1361,-0.00729394602479938,0.019379179681212833,0.01903401550377881,0.005634539280634187,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,-24h,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1361,-0.00729394602479938,0.019379179681212833,0.01903401550377881,0.005634539280634187,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,-4h,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1377,0.004376367614879584,0.009541845704336471,0.01656387908655821,0.010119486539044731,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,-1h,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1378,0.0051057622173595885,0.003316156821486338,0.006383248359571714,0.004457791009090928,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,+1h,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1373,0.0014587892049600093,0.001017264442094712,0.00014092275365484852,-0.0002643472584223038,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,+4h,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.137,-0.0007293946024798936,-0.0011004003321103406,0.0001442884488030982,-0.002560055641926928,10,no,,no
8d9be4bbe669a995,BLZ,BLZ,SPOT_PAIR_REMOVED,BLZUSDT,spot,binance_spot,binance,binance,+12h,2024-08-14T05:00:08Z,0.13784356734310788,0.1385,0.1395,0.16975,0.1371,0.1352,-0.013858497447118978,0.013531818333495482,0.010270572704490721,-0.004163177114725714,10,no,,no
