event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,-7d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.155,0.08013937282229966,0.07777719843152076,0.164430236427488,0.08648973383512827,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,-3d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1413,-0.01533101045296148,0.013759260773440807,0.06195928210866741,0.016918761356149004,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,-1d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1418,-0.01184668989547022,0.009856551571798322,0.042680416545236355,0.01875783874472412,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,-24h,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1418,-0.01184668989547022,0.009856551571798322,0.042680416545236355,0.01875783874472412,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,-4h,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1455,0.013937282229965264,0.011035234824591234,0.011426503405106425,0.005573390417399803,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,-1h,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.144,0.0034843205574912606,0.0025638635797109455,0.003136860190633417,0.002450527480274933,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+1h,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1442,0.004878048780487809,0.0033414288552020555,0.0009713856992092929,0.004860518280558668,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+4h,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1439,0.0027874564459930973,-0.0012411930750253486,-0.0024939411302442593,0.00472124974995648,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+12h,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1428,-0.004878048780487698,-0.001123826592605015,-0.010473671384144123,0.006879092776893558,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+24h,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1374,-0.042508710801393734,-0.015124304117400067,-0.006762592537970402,0.011882220751562568,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+3d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1391,-0.030662020905923293,-0.008315238685438264,0.035772401237272655,0.022919812765145264,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+7d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.124,-0.13588850174216016,-0.07965005209210918,-0.026535170805799813,-0.041391468521236124,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+14d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1165,-0.18815331010452951,-0.13324198064910542,-0.07818059329681404,-0.06351187564559965,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+30d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.144,0.0034843205574912606,0.016365848676229144,0.060930094079802766,0.030989644823024742,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+60d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.108,-0.2473867595818815,0.004863793438972475,0.12453481710262149,0.07742384049574069,10,no,,no
c86b6b12ee2b0520,ZRX,ZRX,SPOT_PAIR_REMOVED,ZRXUSDT,spot,binance_spot,binance,binance,+90d,2025-12-10T03:00:00Z,0.14377843051988753,0.1436,0.1455,0.15844999999999998,0.1435,0.1072,-0.25296167247386747,-0.004280622611849583,0.13466209139811003,0.07038255656573356,10,no,,no
