event_id,token_entity_id,token_symbol,event_type,symbol_pair,market_type,price_source,window_price_source,event_price_source,window,publication_datetime_utc,baseline_vwap_7d,baseline_median_close_7d,baseline_close_1d,baseline_median_close_30d,event_price,window_price,raw_return,btc_adjusted_return,eth_adjusted_return,alt_benchmark_adjusted_return,alt_benchmark_constituents,missing_price_flag,missing_price_reason,benchmark_gap
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,-24h,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2556,0.023218574859887875,0.0022409675251953143,0.00694417284508364,0.0073070737623569075,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,-4h,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2509,0.004403522818254624,0.003843918296709159,0.00704347884029477,0.0028595805471276826,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,-1h,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2482,-0.006405124099279402,-0.003214972548636341,-0.0016685444084034717,-0.0031814379373039437,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+1h,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2497,-0.0004003202562049557,-0.006930023378075023,-0.008019757491729895,-0.005871169383544062,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+4h,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2492,-0.0024019215372297342,-0.004642552957049961,-0.007458108494696303,-0.005403420966722572,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+12h,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2462,-0.014411529223378627,-0.00027754949825242736,-0.014328431334064917,-0.009896494543422419,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+24h,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2448,-0.02001601281024823,-0.008741660145781815,-0.015707706856604053,-0.00790683355580265,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+3d,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2531,0.013210568454763871,0.022152067464481506,0.02401329406553343,0.020099421018012244,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+7d,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2572,0.02962369895916739,-0.023978815092734473,0.02109657708652457,0.016684893521042875,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+14d,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.2746,0.09927942353883124,-0.15304466900359937,-0.03396484590287874,-0.07679996267360925,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+30d,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.343,0.3730984787830265,0.026052559856699853,0.03205195674930161,-0.08490811439809787,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+60d,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.3744,0.49879903923138524,-0.1160311077007683,0.0004993498896486148,-0.493949870749985,10,no,,no
5a1a27154d74345c,FIS,FIS,SPOT_PAIR_REMOVED,FISUSDT,spot,binance_spot,binance,binance,+90d,2023-10-11T08:25:05Z,0.26161198100108374,0.2721,0.2537,0.2734,0.2498,0.3551,0.4215372297838271,-0.29544342900017484,-0.043082245804569874,-0.651469180074691,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,-30d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.2011,0.5686427457098282,0.6671018552512935,0.8802254957662744,0.624838426328663,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,-14d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1777,0.3861154446177846,0.3265759716565406,0.3875313819491638,0.24942791167979786,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,-7d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1674,0.30577223088923544,0.27679370902146827,0.2637954293003242,0.2011632746268165,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,-3d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1556,0.2137285491419656,0.21196494323679071,0.2597273781235241,0.2110223950475681,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,-1d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1563,0.21918876755070182,0.2124528364788727,0.2147534395315982,0.19364119978959726,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,-24h,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1563,0.21918876755070182,0.2124528364788727,0.2147534395315982,0.19364119978959726,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,-4h,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1431,0.1162246489859593,0.11502358902593857,0.11800031093666186,0.11624508412326505,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,-1h,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1359,0.06006240249609962,0.055050612156122725,0.053457246188098884,0.052844728831184275,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+1h,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1275,-0.00546021840873645,-0.0035844282094200652,-0.0021002373899503546,-0.0031114559807045917,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+4h,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1236,-0.03588143525741039,-0.03827772618090797,-0.03457264994029785,-0.038862069444539314,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+12h,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1252,-0.023400936037441533,-0.009935094004967837,-0.0069798898510964325,-0.006195926922228635,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+24h,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1182,-0.07800312012480504,-0.06180624987549699,-0.01936418031744902,-0.041407297971982095,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+3d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1185,-0.07566302652106094,-0.08320355023059989,-0.03674388419639785,-0.07176171213497808,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+7d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1024,-0.20124804992199685,-0.23084864994552312,-0.2592899999355822,-0.2290021186878339,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+14d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.0914,-0.28705148205928244,-0.28937954505601926,-0.2522270774226617,-0.22937313319907085,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+30d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.0789,-0.3845553822152886,-0.41777492907674196,-0.3487589557349644,-0.3244758309598242,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+60d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1172,-0.08580343213728558,-0.17889566033619353,-0.43800827617370186,-0.222316451256042,10,no,,no
b61c4ff537847d96,FIS,FIS,MONITORING_TAG_ADDED,FISUSDT,spot,binance_spot,binance,binance,+90d,2025-06-05T05:00:18Z,0.13956368698046237,0.1546,0.1423,0.17335,0.1282,0.1132,-0.11700468018720755,-0.17468632772536918,-0.7682975840450628,-0.3828738673567162,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-30d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0558,0.2886836027713626,0.13817349807467494,0.07634404988779742,0.12648846546880252,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-14d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0547,0.26327944572748274,0.2894047050075138,0.2717757664880436,0.2333583833548096,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-7d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0462,0.06697459584295617,0.12731593572937605,0.10636870319132807,0.08770578108669157,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-3d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0436,0.006928406466512715,0.034040374768525616,0.029538530977061384,0.03389933391629133,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-1d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0396,-0.08545034642032323,-0.017579022096056773,-0.002544383020360419,0.0036822649319602913,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-24h,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0396,-0.08545034642032323,-0.017579022096056773,-0.002544383020360419,0.0036822649319602913,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-4h,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0407,-0.06004618937644335,-0.053475835385617954,-0.048240672310445265,-0.04606588955848713,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-1h,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0411,-0.050808314087759876,-0.05306793019276912,-0.04799142186323013,-0.05080706808408406,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+1h,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0381,-0.12009237875288681,-0.11547071888975668,-0.1169070735406581,-0.11930370724551184,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+4h,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0392,-0.09468822170900693,-0.08941806743605052,-0.09090628307422155,-0.08938061328024678,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+12h,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0428,-0.011547344110854563,-0.002899967093607736,-0.027226087985581127,-0.01245690348817241,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+24h,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0439,0.01385681293302543,0.016972026382835903,-0.031109133317801962,0.0021106659677844423,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+3d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0322,-0.2563510392609699,-0.21628812706191125,-0.24729394828904427,-0.20385774163028392,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+7d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.026,-0.39953810623556585,-0.3917056551857091,-0.4839014201266916,-0.39223012400246654,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+14d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.0191,-0.558891454965358,-0.487675659058611,-0.5162663983177856,-0.4547573121592516,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,ccxt_gateio,binance,+30d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.01686,-0.6106235565819862,-0.5624947610327191,-0.5974813198261071,-0.5161724972511214,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,ccxt_gateio,binance,+60d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.01799,-0.584526558891455,-0.422570993441576,-0.37307706570383503,-0.3368916168839181,10,no,,no
aa59d83f83934faa,FIS,FIS,SPOT_TOKEN_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,ccxt_gateio,binance,+90d,2025-12-03T06:29:56Z,0.044225288882855325,0.0445,0.0408,0.05495,0.0433,0.01694,-0.6087759815242494,-0.33772190785768186,-0.2605963655214325,-0.2784032630130968,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-30d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0577,0.47193877551020424,0.36096251038864846,0.426747253027685,0.3778240868653453,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-14d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0514,0.31122448979591844,0.4051104591723541,0.4509682758419552,0.36750272679942025,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-7d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0448,0.1428571428571428,0.1365284262672697,0.16643699280355229,0.11588594890562387,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-3d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0408,0.04081632653061229,0.08464546082410707,0.14026191934437227,0.10433127130356586,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-1d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0427,0.08928571428571441,0.06751417981516816,0.07221010054611354,0.05922307242095535,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-24h,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0427,0.08928571428571441,0.06751417981516816,0.07221010054611354,0.05922307242095535,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-4h,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0407,0.03826530612244894,0.02728274120856722,0.027358987539281454,0.024591790247072344,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,-1h,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0395,0.007653061224489832,0.00923392563269021,0.011825469737734351,0.010863754396888147,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+1h,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0375,-0.04336734693877553,-0.04422828203612361,-0.04225087677085837,-0.04064854947298459,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+4h,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0358,-0.08673469387755106,-0.07594090361023709,-0.07672793125824828,-0.07312132680468202,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+12h,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0351,-0.10459183673469385,-0.08223710583717059,-0.0702205051366741,-0.07388070696229533,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+24h,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0351,-0.10459183673469385,-0.08523394443703902,-0.07134335513412227,-0.07349680543665041,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+3d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0302,-0.22959183673469385,-0.23902016071055288,-0.2377516387047851,-0.23056157191385712,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,binance,binance,+7d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0261,-0.3341836734693877,-0.34754438259592435,-0.3690111628788706,-0.31610942580101065,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,ccxt_gateio,binance,+14d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.01851,-0.5278061224489796,-0.4948745332633674,-0.47021221135828395,-0.42103735928257324,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,ccxt_gateio,binance,+30d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.01823,-0.5349489795918367,-0.5385400803408544,-0.538604621913074,-0.5256872026643721,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,ccxt_gateio,binance,+60d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.01773,-0.547704081632653,-0.40360328933790157,-0.27557564290453584,-0.30757544972926276,10,no,,no
d50372d43fbff38f,FIS,FIS,FUTURES_CONTRACT_DELISTING_ANNOUNCED,FISUSDT,spot,binance_spot,ccxt_gateio,binance,+90d,2025-12-05T10:32:50Z,0.04184706452152802,0.041,0.041,0.0524,0.0392,0.0173,-0.5586734693877551,-0.3627342607402766,-0.24646694154617899,-0.27512166046464737,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,-30d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0344,0.728643216080402,0.731882618525381,0.582607552750172,0.6233864078497502,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,-14d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0346,0.7386934673366832,0.7104196608440987,0.6327997081440384,0.6454417037778495,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,-7d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.035,0.7587939698492463,0.711545065476622,0.6424942744804112,0.6180714125183034,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,-3d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0284,0.42713567839195976,0.44538752740357357,0.4361644393198453,0.420128848607759,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,-1d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0271,0.36180904522613044,0.3501912911199616,0.334403257784867,0.3400978068452266,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,-24h,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0271,0.36180904522613044,0.3501912911199616,0.334403257784867,0.3400978068452266,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,-4h,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0252,0.2663316582914572,0.2660055013299172,0.2612911968826619,0.25726895014069656,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,-1h,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0246,0.2361809045226131,0.24095103995204215,0.235095690426949,0.23676570265897623,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+1h,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.018,-0.09547738693467345,-0.09815230538045538,-0.09895888596238778,-0.09722538868042907,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+4h,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0178,-0.10552763819095479,-0.10120515978147915,-0.09441107958663941,-0.09147824665370843,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+12h,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0181,-0.09045226130653261,-0.07310135799433792,-0.07492323320664884,-0.07559042899466065,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+24h,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0176,-0.11557788944723613,-0.12200157596749972,-0.11702116910745941,-0.12718906953594808,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+3d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0176,-0.11557788944723613,-0.11040407187106649,-0.10587155829718464,-0.10351369845063994,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+7d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.017,-0.14572864321608037,-0.12343038693363462,-0.024812656414927914,-0.09991707375543764,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+14d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0144,-0.2763819095477388,-0.29091913990957285,-0.15865546062166003,-0.2684240836076642,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+30d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0366,0.8391959798994975,0.6850331350726862,0.8330813217970245,0.753182762292487,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+60d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0355,0.7839195979899496,0.5211377379247062,0.4029213111959584,0.6749480274810479,10,no,,no
725932a8252a9eab,FLM,FLM,MONITORING_TAG_ADDED,FLMUSDT,spot,binance_spot,binance,binance,+90d,2025-04-03T07:00:36Z,0.02211064089177377,0.0284,0.0252,0.0337,0.0199,0.0336,0.6884422110552761,0.40538242260197555,0.3404465519116586,0.6634778067257553,10,no,,no
420df8d1346ad109,FLM,FLM,SPOT_TOKEN_DELISTING_ANNOUNCED,FLMUSDT,spot,binance_spot,binance,binance,-30d,2025-10-29T03:00:04Z,0.018246988143667743,0.0212,0.0196,0.0216,0.0263,0.0253,-0.03802281368821292,-0.03210422726683537,-0.06907597979038271,-0.2234839924578724,10,no,,no
