cluster_id,cluster_date_utc,hold_window,stop_model,be_model,tokens_count,total_margin_usdt,total_notional_usdt,total_pnl_usdt,roi_on_margin,winning_tokens,losing_tokens,stopped_tokens,breakeven_tokens,median_token_pnl,worst_token_pnl,best_token_pnl,tokens
2024-07-01,2024-07-01,7d,stop_50,no_be,11,1100.0,11000.0,5957.475557914998,5.415886870831816,11,0,0,0,410.52631578947387,83.09726156751651,2214.1706924315617,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,no_stop,be_after_10,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,no_stop,be_after_15,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,no_stop,be_after_20,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,no_stop,be_after_5,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,no_stop,no_be,11,1100.0,11000.0,12856.126567433203,11.687387788575638,8,3,0,0,277.77777777777766,-454.5886828340466,7135.693215339233,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_10,be_after_10,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_10,be_after_15,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_10,be_after_20,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_10,be_after_5,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_10,no_be,11,1100.0,11000.0,4715.195840032344,4.286541672756676,4,7,7,0,-90.90909090909093,-90.90909090909105,4117.948717948718,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_15,be_after_10,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_15,be_after_15,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_15,be_after_20,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_15,be_after_5,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_15,no_be,11,1100.0,11000.0,5043.503738102818,4.585003398275289,5,6,6,0,-130.43478260869557,-130.43478260869568,4117.948717948718,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_20,be_after_10,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_20,be_after_15,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_20,be_after_20,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_20,be_after_5,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_20,no_be,11,1100.0,11000.0,5229.393953616821,4.753994503288019,6,5,5,0,52.03711173860426,-166.66666666666663,4117.948717948718,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_30,be_after_10,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_30,be_after_15,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_30,be_after_20,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_30,be_after_5,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_30,no_be,11,1100.0,11000.0,5417.428141651009,4.92493467422819,7,4,4,0,236.6148531951642,-230.76923076923083,4117.948717948718,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_50,be_after_10,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_50,be_after_15,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_50,be_after_20,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_50,be_after_5,11,1100.0,11000.0,1181.5736467086592,1.0741578606442357,2,0,0,9,0.0,0.0,772.653458915232,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-07-01,2024-07-01,90d,stop_50,no_be,11,1100.0,11000.0,5242.099906940352,4.765545369945775,7,4,3,0,236.6148531951642,-333.33333333333337,4117.948717948718,"BAL,CTXC,CVP,CVX,DOCK,HARD,IRIS,MBL,POLS,SNT,SUN"
2024-10-03,2024-10-03,12h,no_stop,be_after_10,5,500.0,5000.0,333.1287848416412,0.6662575696832824,3,1,0,1,13.321749203591082,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,no_stop,be_after_15,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,no_stop,be_after_20,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,no_stop,be_after_5,5,500.0,5000.0,48.49495261358749,0.09698990522717499,1,1,0,3,0.0,-48.57363145720905,97.06858407079655,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,no_stop,no_be,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_10,be_after_10,5,500.0,5000.0,333.1287848416412,0.6662575696832824,3,1,0,1,13.321749203591082,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_10,be_after_15,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_10,be_after_20,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_10,be_after_5,5,500.0,5000.0,48.49495261358749,0.09698990522717499,1,1,0,3,0.0,-48.57363145720905,97.06858407079655,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_10,no_be,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_15,be_after_10,5,500.0,5000.0,333.1287848416412,0.6662575696832824,3,1,0,1,13.321749203591082,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_15,be_after_15,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_15,be_after_20,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_15,be_after_5,5,500.0,5000.0,48.49495261358749,0.09698990522717499,1,1,0,3,0.0,-48.57363145720905,97.06858407079655,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_15,no_be,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_20,be_after_10,5,500.0,5000.0,333.1287848416412,0.6662575696832824,3,1,0,1,13.321749203591082,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_20,be_after_15,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_20,be_after_20,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_20,be_after_5,5,500.0,5000.0,48.49495261358749,0.09698990522717499,1,1,0,3,0.0,-48.57363145720905,97.06858407079655,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_20,no_be,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_30,be_after_10,5,500.0,5000.0,333.1287848416412,0.6662575696832824,3,1,0,1,13.321749203591082,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_30,be_after_15,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_30,be_after_20,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_30,be_after_5,5,500.0,5000.0,48.49495261358749,0.09698990522717499,1,1,0,3,0.0,-48.57363145720905,97.06858407079655,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_30,no_be,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_50,be_after_10,5,500.0,5000.0,333.1287848416412,0.6662575696832824,3,1,0,1,13.321749203591082,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_50,be_after_15,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_50,be_after_20,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_50,be_after_5,5,500.0,5000.0,48.49495261358749,0.09698990522717499,1,1,0,3,0.0,-48.57363145720905,97.06858407079655,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,12h,stop_50,no_be,5,500.0,5000.0,396.7717987406904,0.7935435974813807,4,1,0,0,63.64301389904914,-48.57363145720905,271.31208302446265,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,no_stop,be_after_10,5,500.0,5000.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,no_stop,be_after_15,5,500.0,5000.0,108.83703567027392,0.21767407134054784,3,0,0,2,20.67824648469818,0.0,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,no_stop,be_after_20,5,500.0,5000.0,108.83703567027392,0.21767407134054784,3,0,0,2,20.67824648469818,0.0,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,no_stop,be_after_5,5,500.0,5000.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,no_stop,no_be,5,500.0,5000.0,144.82249625637365,0.28964499251274733,4,1,0,0,39.29787791459249,-86.79446219382314,122.77992277992288,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_10,be_after_10,5,500.0,5000.0,-90.90909090909093,-0.18181818181818188,0,1,1,4,0.0,-90.90909090909093,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_10,be_after_15,5,500.0,5000.0,-132.95727054719873,-0.26591454109439744,1,2,2,2,0.0,-90.90909090909105,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_10,be_after_20,5,500.0,5000.0,-132.95727054719873,-0.26591454109439744,1,2,2,2,0.0,-90.90909090909105,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_10,be_after_5,5,500.0,5000.0,-90.90909090909093,-0.18181818181818188,0,1,1,4,0.0,-90.90909090909093,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_10,no_be,5,500.0,5000.0,-101.0864386763669,-0.2021728773527338,2,3,3,0,-90.90909090909093,-90.90909090909105,122.77992277992288,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_15,be_after_10,5,500.0,5000.0,-130.43478260869557,-0.26086956521739113,0,1,1,4,0.0,-130.43478260869557,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_15,be_after_15,5,500.0,5000.0,-212.0086539464079,-0.4240173078928158,1,2,2,2,0.0,-130.43478260869557,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_15,be_after_20,5,500.0,5000.0,-212.0086539464079,-0.4240173078928158,1,2,2,2,0.0,-130.43478260869557,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_15,be_after_5,5,500.0,5000.0,-130.43478260869557,-0.26086956521739113,0,1,1,4,0.0,-130.43478260869557,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_15,no_be,5,500.0,5000.0,-219.6635137751807,-0.4393270275503614,2,3,3,0,-130.43478260869557,-130.43478260869568,122.77992277992288,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_20,be_after_10,5,500.0,5000.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_20,be_after_15,5,500.0,5000.0,-97.1275089109852,-0.1942550178219704,2,1,1,2,0.0,-166.66666666666663,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_20,be_after_20,5,500.0,5000.0,-97.1275089109852,-0.1942550178219704,2,1,1,2,0.0,-166.66666666666663,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_20,be_after_5,5,500.0,5000.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_20,no_be,5,500.0,5000.0,-141.01425279772891,-0.28202850559545783,3,2,2,0,20.67824648469818,-166.66666666666663,122.77992277992288,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_30,be_after_10,5,500.0,5000.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_30,be_after_15,5,500.0,5000.0,108.83703567027392,0.21767407134054784,3,0,0,2,20.67824648469818,0.0,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_30,be_after_20,5,500.0,5000.0,108.83703567027392,0.21767407134054784,3,0,0,2,20.67824648469818,0.0,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_30,be_after_5,5,500.0,5000.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_30,no_be,5,500.0,5000.0,0.8477276809659742,0.0016954553619319484,4,1,1,0,39.29787791459249,-230.76923076923083,122.77992277992288,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_50,be_after_10,5,500.0,5000.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_50,be_after_15,5,500.0,5000.0,108.83703567027392,0.21767407134054784,3,0,0,2,20.67824648469818,0.0,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_50,be_after_20,5,500.0,5000.0,108.83703567027392,0.21767407134054784,3,0,0,2,20.67824648469818,0.0,48.860911270983244,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_50,be_after_5,5,500.0,5000.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,14d,stop_50,no_be,5,500.0,5000.0,-101.71637488313658,-0.20343274976627315,4,1,1,0,39.29787791459249,-333.33333333333337,122.77992277992288,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,no_stop,be_after_10,5,500.0,5000.0,301.23662703738785,0.6024732540747757,4,0,0,1,15.085581665216008,0.0,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,no_stop,be_after_15,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,no_stop,be_after_20,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,no_stop,be_after_5,5,500.0,5000.0,70.27015207192377,0.14054030414384755,2,0,0,3,0.0,0.0,67.83310901749661,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,no_stop,no_be,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_10,be_after_10,5,500.0,5000.0,207.89049307386975,0.4157809861477395,3,1,1,1,15.085581665216008,-90.90909090909093,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_10,be_after_15,5,500.0,5000.0,403.6141772843961,0.8072283545687922,4,1,1,0,67.83310901749661,-90.90909090909093,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_10,be_after_20,5,500.0,5000.0,403.6141772843961,0.8072283545687922,4,1,1,0,67.83310901749661,-90.90909090909093,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_10,be_after_5,5,500.0,5000.0,-23.075981891594324,-0.04615196378318865,1,1,1,3,0.0,-90.90909090909093,67.83310901749661,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_10,no_be,5,500.0,5000.0,403.6141772843961,0.8072283545687922,4,1,1,0,67.83310901749661,-90.90909090909093,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_15,be_after_10,5,500.0,5000.0,168.3648013742651,0.3367296027485302,3,1,1,1,15.085581665216008,-130.43478260869557,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_15,be_after_15,5,500.0,5000.0,364.08848558479144,0.7281769711695829,4,1,1,0,67.83310901749661,-130.43478260869557,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_15,be_after_20,5,500.0,5000.0,364.08848558479144,0.7281769711695829,4,1,1,0,67.83310901749661,-130.43478260869557,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_15,be_after_5,5,500.0,5000.0,-62.60167359119896,-0.12520334718239792,1,1,1,3,0.0,-130.43478260869557,67.83310901749661,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_15,no_be,5,500.0,5000.0,364.08848558479144,0.7281769711695829,4,1,1,0,67.83310901749661,-130.43478260869557,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_20,be_after_10,5,500.0,5000.0,301.23662703738785,0.6024732540747757,4,0,0,1,15.085581665216008,0.0,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_20,be_after_15,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_20,be_after_20,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_20,be_after_5,5,500.0,5000.0,70.27015207192377,0.14054030414384755,2,0,0,3,0.0,0.0,67.83310901749661,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_20,no_be,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_30,be_after_10,5,500.0,5000.0,301.23662703738785,0.6024732540747757,4,0,0,1,15.085581665216008,0.0,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_30,be_after_15,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_30,be_after_20,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_30,be_after_5,5,500.0,5000.0,70.27015207192377,0.14054030414384755,2,0,0,3,0.0,0.0,67.83310901749661,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_30,no_be,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_50,be_after_10,5,500.0,5000.0,301.23662703738785,0.6024732540747757,4,0,0,1,15.085581665216008,0.0,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_50,be_after_15,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_50,be_after_20,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_50,be_after_5,5,500.0,5000.0,70.27015207192377,0.14054030414384755,2,0,0,3,0.0,0.0,67.83310901749661,"BLZ,CLV,KEY,PROS,VITE"
2024-10-03,2024-10-03,1d,stop_50,no_be,5,500.0,5000.0,496.9603112479142,0.9939206224958285,5,0,0,0,67.83310901749661,2.437043054427157,215.88089330024806,"BLZ,CLV,KEY,PROS,VITE"
